State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,HOSHIARPUR,38,TANDA,276,munak kalan,9758,31.708363,75.633973,Munak Kalan,21,2167
PUNJAB,3,HOSHIARPUR,38,TANDA,276,munak khurd,9759,31.708711,75.636972,Munak Khurd,21,1427
PUNJAB,3,HOSHIARPUR,38,TANDA,276,muradpur narial,9146,31.600444,75.733889,MURADPUR NARIAL,21,1575
PUNJAB,3,HOSHIARPUR,38,TANDA,276,nainowal vaid,9148,31.618,75.73,NAINOWAL VAID,21,1280
PUNJAB,3,HOSHIARPUR,38,TANDA,276,nangal farid,9760,31.606778,75.692056,Nangal Farid,21,1089
PUNJAB,3,HOSHIARPUR,38,TANDA,276,nangal jamal,9761,31.606251,75.698501,Nangal Jamal,21,470
PUNJAB,3,HOSHIARPUR,38,TANDA,276,nangal khunga,9762,31.695722,75.683111,Nangal Khunga,21,1212
PUNJAB,3,HOSHIARPUR,38,TANDA,276,nathupur,9763,31.652222,75.577222,Nathupur,21,1076
PUNJAB,3,HOSHIARPUR,38,TANDA,276,odhpur,9764,31.665062,75.658247,Odhpur,21,1503
PUNJAB,3,HOSHIARPUR,38,TANDA,276,pandori,9765,31.661199,75.672111,Pandori,21,1077
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti bolewal,9766,31.710648,75.630968,Patti Bolewal,21,813
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti meerapur,9767,31.624556,75.577806,Patti Meerapur,21,1955
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti nangli gilzian(512),250245,31.723806,75.586889,Patti Nangli Gilzian(512),21,1074
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti nangli jalalpur,9768,31.655694,75.540361,Patti Nangli jalalpur,21,2037
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti paswal,9771,31.661838,75.598898,Patti Paswal,21,813
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti pla chak,9770,31.729528,75.631139,Patti Pla chak,21,1425
PUNJAB,3,HOSHIARPUR,38,TANDA,276,patti talwandi,9772,31.644444,75.602722,Patti Talwandi,21,1899
PUNJAB,3,HOSHIARPUR,38,TANDA,276,pindi khair,9773,31.678438,75.558095,Pindi Khair,21,287
PUNJAB,3,HOSHIARPUR,38,TANDA,276,prempur,9774,31.644361,75.590389,Prempur,21,550
PUNJAB,3,HOSHIARPUR,38,TANDA,276,pul pukhta,9775,31.687502,75.588861,Pul Pukhta,21,875
PUNJAB,3,HOSHIARPUR,38,TANDA,276,raipur,9776,31.631009,75.641587,Raipur,21,1018
PUNJAB,3,HOSHIARPUR,38,TANDA,276,rajpur,9778,31.707944,75.662222,Rajpur,21,609
PUNJAB,3,HOSHIARPUR,38,TANDA,276,randhian,9779,31.665661,75.663931,Randhian,21,215
PUNJAB,3,HOSHIARPUR,38,TANDA,276,rani pind,9780,31.641306,75.558889,Rani Pind,21,754
PUNJAB,3,HOSHIARPUR,38,TANDA,276,rara,9781,31.681759,75.539751,Rara,21,1656
PUNJAB,3,HOSHIARPUR,38,TANDA,276,rasulpur,9782,31.679028,75.650111,Rasulpur,21,323
PUNJAB,3,HOSHIARPUR,38,TANDA,276,saidupur,9783,31.635806,75.653472,Saidupur,21,214
PUNJAB,3,HOSHIARPUR,38,TANDA,276,salempur,250051,31.615768,75.700543,Salempur,21,1373
PUNJAB,3,HOSHIARPUR,38,TANDA,276,salempur(524),9785,31.670278,75.529556,Salempur(524),21,2191
PUNJAB,3,HOSHIARPUR,38,TANDA,276,shahbazpur,9787,31.674931,75.609809,Shahbazpur,21,1377
PUNJAB,3,HOSHIARPUR,38,TANDA,276,shalapur,9784,31.707417,75.663694,Shalapur,21,1665
PUNJAB,3,HOSHIARPUR,38,TANDA,276,sikri taluwal,8643,31.627041,75.754536,Sikri Taluwal,21,2376
PUNJAB,3,HOSHIARPUR,38,TANDA,276,sohian,9788,31.723502,75.663504,Sohian,21,843
PUNJAB,3,HOSHIARPUR,38,TANDA,276,tahli,9789,31.647611,75.502417,Tahli,21,2602
PUNJAB,3,HOSHIARPUR,38,TANDA,276,talla,9791,31.706333,75.590667,Talla,21,737
PUNJAB,3,HOSHIARPUR,38,TANDA,276,talwandi dadian,9792,31.626833,75.583389,Talwandi dadian,21,2867
PUNJAB,3,HOSHIARPUR,38,TANDA,276,talwandi sallan,9793,31.644528,75.602722,Talwandi sallan,21,1526
PUNJAB,3,HOSHIARPUR,38,TANDA,276,thakri,9790,31.640778,75.590389,Thakri,21,330
PUNJAB,3,HOSHIARPUR,38,TANDA,276,tilluwal,9794,31.742361,75.663389,Tilluwal,21,2180
PUNJAB,3,HOSHIARPUR,38,TANDA,276,zahura,9719,31.620232,75.615647,Zahura,21,3591
PUNJAB,3,HOSHIARPUR,38,TANDA,276,zahura patii,9720,31.635611,75.629722,Zahura Patii,21,3591
