State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase,throughput
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, AWHATE, 185640, 19.88547, 73.43718, AWHATE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BAFANVIHIR, 185641, 20.17415, 73.32676, BAFANVIHIR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BERVAL, 185642, 20.12428, 73.27964, BERVAL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BEZE, 185643, 19.99554, 73.55838, BEZE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BHAGOHOL, 185644, 20.08524, 73.32217, BHAGOHOL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BHOOTMOKHADA, 185645, 20.08374, 73.34418, BHOOTMOKHADA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, BRAMHANWADE, 185646, 20.00423, 73.52656, BRAMHANWADE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, CHINCHOHOL, 185647, 20.13595, 73.34988, CHINCHOHOL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, CHINCHVAD, 185648, 20.10529, 73.47713, CHINCHVAD G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DALPATPUR, 185650, 20.11691, 73.45162, DALPATPUR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DEODONGRA, 185651, 20.16035, 73.32341, DEODONGRA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DEODONGRI, 185654, 20.16035, 73.32341, DEODONGRI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DEOLA, 185653, 20.08437, 73.43237, DEOLA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DEVGAON, 185652, 19.82308, 73.45717, DEVGAON G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, DHUMODI, 185655, 19.96648, 73.50311, DHUMODI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, GADADVANE, 185656, 20.11916, 73.43691, GADADVANE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, GANESHGAON (W), 185657, 20.01969, 73.49011, GANESHGAON (W) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, GAVATHA, 185658, 20.07213, 73.37534, GAVATHA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, GOLDARI, 185659, 20.14154, 73.33155, GOLDARI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, HARSUL, 185660, 20.11688, 73.45045, HARSUL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, HATLONDHI, 185661, 20.12368, 73.39912, HATLONDHI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, HIRDI, 185662, 20.03514, 73.55132, HIRDI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, HOLDAR NAGAR, 185663, 20.11049, 73.56959, HOLDAR NAGAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, JATEGAON BK, 185664, 20.10333, 73.47953, JATEGAON BK G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, JATEGAON KHD, 185665, 20.10333, 73.47953, JATEGAON KHD G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KACHURLI, 185666, 19.95774, 73.51224, KACHURLI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KALMUSTE (T), 185668, 19.94013, 73.43674, KALMUSTE (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KALMUSTE(H), 185667, 20.08933, 73.40866, KALMUSTE(H) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHADAKOHOL, 185669, 20.14678, 73.29754, KHADAKOHOL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHAIRAIPALI, 185674, 20.12368, 73.39912, KHAIRAIPALI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHAMBALE, 185670, 19.95955, 73.63005, KHAMBALE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHAROLI, 185671, 19.89673, 73.55856, KHAROLI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHARSHET, 185672, 20.14464, 73.40539, KHARSHET G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KHARWAL, 185673, 20.08437, 73.43237, KHARWAL G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KONE, 185675, 20.06411, 73.50769, KONE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, KOTAMBI (H), 185676, 20.12197, 73.39597, KOTAMBI (H) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MAHADEONAGAR, 185677, 20.09935, 73.55322, MAHADEONAGAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MALEGAON, 185678, 20.04505, 73.54774, MALEGAON G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MET CHANDRYACHI, 185679, 19.86311, 73.43348, MET CHANDRYACHI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, METGHARKILLA, 185680, 19.95838, 73.51385, METGHARKILLA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MULEGAON, 185681, 19.95461, 73.59197, MULEGAON G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MULVAD, 185682, 20.08662, 73.30927, MULVAD G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, MURAMBI, 185683, 20.08347, 73.39417, MURAMBI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, NANDGAON (K), 185684, 20.04033, 73.46459, NANDGAON (K) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, NIRGUDE, 185685, 20.11515, 73.42915, NIRGUDE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, OZERKHED, 185686, 20.12428, 73.27964, OZERKHED G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, PAHINE, 185687, 19.90367, 73.55064, PAHINE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, PEGALWADI (N), 185688, 19.93902, 73.55304, PEGALWADI (N) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, PEGALWADI (T), 185689, 19.93902, 73.55304, PEGALWADI (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, PIMPLAD (T), 185690, 19.95601, 73.52129, PIMPLAD (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, PIMPRI (T), 185691, 20.01231, 73.55527, PIMPRI (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, RAITE, 185692, 20.08524, 73.32217, RAITE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ROHILE, 185693, 20.0541, 73.54235, ROHILE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SAMUNDI, 185694, 19.88039, 73.5034, SAMUNDI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SAPATPALI, 185695, 20.11462, 73.45411, SAPATPALI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SAPGAON, 185696, 19.95838, 73.51385, SAPGAON G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SAPTE, 185697, 20.07034, 73.54478, SAPTE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SARASTE, 185698, 20.123, 73.050172, SARASTE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SHIRASGAON (H), 185699, 20.09346, 73.4353, SHIRASGAON (H) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SHIRASGAON (T), 185700, 19.97446, 73.50307, SHIRASGAON (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SHIVAJINAGAR, 185701, 20.09935, 73.55322, SHIVAJINAGAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, SOMNATHNAGAR, 185702, 20.09332, 73.54753, SOMNATHNAGAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TAKEDEVGAON, 185703, 19.82308, 73.45717, TAKEDEVGAON G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TAKEHARSH, 185705, 19.88394, 73.46214, TAKEHARSH G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TALEGAON (T), 185704, 19.95031, 73.49167, TALEGAON (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TALWADE(T), 185706, 19.95078, 73.564, TALWADE(T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, THANAPADA, 185707, 20.12197, 73.39597, THANAPADA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TORANGAN (H), 185708, 20.11691, 73.45162, TORANGAN (H) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, TORANGAN (T), 185709, 19.97977, 73.47957, TORANGAN (T) G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VADHOLI, 185710, 19.95856, 73.61331, VADHOLI G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VAGHERA, 185711, 20.06411, 73.50769, VAGHERA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VARASVIHAR, 185712, 20.03552, 73.45094, VARASVIHAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VAVI HARSH, 185713, 19.81496, 73.48206, VAVI HARSH G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VAYGHOLPADA, 185715, 20.10529, 73.47713, VAYGHOLPADA G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VELE, 185714, 20.07543, 73.5431, VELE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VELUNJE, 185716, 20.01969, 73.49011, VELUNJE G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, VIJAYNAGAR, 242403, 19.89119, 73.44128, VIJAYNAGAR G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ZARWAD BK, 185717, 19.87731, 73.50035, ZARWAD BK G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, TRIMBAK, 4492, ZARWAD KHD, 185718, 19.87976, 73.48202, ZARWAD KHD G.P., 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ADGAON CHOTHAVA, 185719, 20.00148611, 74.50655556, ADGAON CHOTHAVA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ADGAON REPAL, 185720, 20.1465, 74.36619444, ADGAON REPAL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ADSUREGAON, 185721, 20.02194444, 74.70611111, ADSUREGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, AGANGAON, 185725, 20.04109722, 74.46713056, AGANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, AHERWADI, 185722, 20.17027778, 74.55638889, AHERWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, AMBEGAON, 185723, 20.14705556, 74.27766667, AMBEGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ANDERSUL, 185724, 20.01416667, 74.57416667, ANDERSUL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ANGULGAON, 185726, 20.05861111, 74.62083333, ANGULGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ANKAI, 185727, 20.19333333, 74.45, ANKAI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ANKUTE, 185728, 20.13583333, 74.47083333, ANKUTE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BABHULGAON KH, 185729, 20.0631, 74.47058333, BABHULGAON KH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BALAPUR, 185730, 20.15908333, 74.431, BALAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BALHEGAON, 185731, 20.05082778, 74.51977778, BALHEGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BHARAM, 185732, 20.0575, 74.67916667, BHARAM, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BHATGAON, 185733, 20.0696, 74.444, BHATGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BHULEGAON, 185734, 19.99638889, 74.67, BHULEGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, BOKTE, 185735, 19.96916667, 74.60055556, BOKTE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, CHANDGAON, 185736, 20.17805556, 74.46833333, CHANDGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, CHINCHODI BK., 185738, 20.02338889, 74.42775, CHINCHODI BK., 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, CHINCHODI KU, 185737, 20.02163611, 74.43019444, CHINCHODI KU, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DEOLANE, 185739, 19.96722222, 74.60694444, DEOLANE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DEOTHAN, 185740, 20.11916667, 74.68527778, DEOTHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DESHMANE BK, 185741, 20.05705278, 74.30297222, DESHMANE BK, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DHAMANGAON, 185742, 20.04180556, 74.55672222, DHAMANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DHAMODE, 185743, 20.10166667, 74.48527778, DHAMODE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DHULGAON, 185744, 20.07469444, 74.42008333, DHULGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DONGARGAON, 185745, 20.04694444, 74.67611111, DONGARGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, DUGALGAON, 185746, 19.95694444, 74.60083333, DUGALGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ERANDGAON BK., 185747, 20.06302778, 74.40313889, ERANDGAON BK., 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, ERANDGAON KH, 185748, 20.05158611, 74.40588889, ERANDGAON KH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, GANESHPUR, 185749, 20.06846667, 74.48565556, GANESHPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, GARKHEDE, 185750, 20.03638889, 74.61555556, GARKHEDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, GAVANDGAON, 185751, 20.00138889, 74.02444444, GAVANDGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, GUJARKHEDE, 185752, 20.14972222, 74.41469444, GUJARKHEDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, JALGAON NEUR, 185753, 20.05374444, 74.36611111, JALGAON NEUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, JAUALKE, 185754, 20.07627778, 74.34386111, JAUALKE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KANADI, 185755, 20.1337, 74.37877778, KANADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KATARNI, 185756, 20.18788889, 74.37019444, KATARNI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KHAIRGAVHAN, 185757, 20.1251, 74.429, KHAIRGAVHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KHAMGAON, 185758, 19.95555556, 74.65555556, KHAMGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KHARWANDI, 185759, 20.11194444, 74.67833333, KHARWANDI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KHIRDISATHE, 185760, 20.13463889, 74.56, KHIRDISATHE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KOLAM BK, 185761, 20.05916667, 74.67433333, KOLAM BK, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KOLGAON, 185762, 20.1255, 74.60416667, KOLGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KOTOMGAON BK, 185763, 20.02127778, 74.51613889, KOTOMGAON BK, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KOTOMGAON KH, 185764, 20.03111111, 74.51208333, KOTOMGAON KH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KUSMADI, 185765, 20.13502778, 74.50716667, KUSMADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, KUSUR, 185766, 20.15336111, 74.46905556, KUSUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MAHALKHEDA (PATODA), 185767, 19.98580556, 74.37266667, MAHALKHEDA (PATODA), 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MAMDAPUR, 185768, 20.13638889, 74.65972222, MAMDAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MANORI BK., 185769, 20.03601111, 74.31469444, MANORI BK., 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MATULTHAN, 185770, 20.07505556, 74.53377778, MATULTHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MUKHED, 185771, 20.01627778, 74.32325, MUKHED, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, MURMI, 185772, 20.1563, 74.3565, MURMI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NAGARSUL, 185773, 20.10558611, 74.55422222, NAGARSUL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NAGDE, 185774, 20.04077778, 74.51497222, NAGDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NAIGAVHAN, 185777, 20.10148056, 74.30129722, NAIGAVHAN, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NANDESAR, 185775, 20.00677778, 74.50358333, NANDESAR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NANDUR, 185776, 20.05466667, 74.28877778, NANDUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NEVURGAON, 185778, 20.03881944, 74.37005556, NEVURGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NILKHEDE, 185779, 20.144825, 74.324, NILKHEDE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, NIMGAON MADH, 185780, 19.99191667, 74.42494444, NIMGAON MADH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PANHALSATHE, 185781, 20.09126944, 74.35575, PANHALSATHE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PANZARWADI, 185782, 20.04928889, 74.5875, PANZARWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PAREGAON, 185783, 20.02869444, 74.46983333, PAREGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PATODA, 185784, 20.11538889, 74.36408333, PATODA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PIMPALGAON JALAL, 185785, 19.98255556, 74.49897222, PIMPALGAON JALAL, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PIMPALGAON LEP, 185786, 20.08016667, 74.36088889, PIMPALGAON LEP, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PIMPALKHUTE BK., 185787, 20.01583333, 74.65833333, PIMPALKHUTE BK., 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PIMPRI, 185788, 20.10530556, 74.403, PIMPRI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, PURANGAON, 185789, 20.05251389, 74.36905556, PURANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, RAHADI, 185790, 20.09555556, 74.72055556, RAHADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, RAJAPUR, 185791, 20.10119444, 74.37519444, RAJAPUR, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, RENDALE, 185792, 20.06238889, 74.37863889, RENDALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SATALI, 185793, 20.01244444, 74.40663889, SATALI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SATARE, 185794, 20.07752778, 74.38319444, SATARE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SATYAGAON, 185795, 20.00065, 74.3182, SATYAGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SAVARGAON, 185796, 20.105, 74.45619444, SAVARGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SAYGAON, 185797, 20.06143056, 74.58027778, SAYGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SHIRASGAON (LAUKI), 185798, 20.10822222, 74.32208333, SHIRASGAON (LAUKI), 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SOMTHANDESH, 185799, 20.14625, 74.31261111, SOMTHANDESH, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, SUREGAON RASTA, 185800, 19.98452778, 74.62205556, SUREGAON RASTA, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, TALWADE, 185801, 20.03361111, 74.64305556, TALWADE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, THANGAON, 185802, 20.1181, 74.39769444, THANGAON, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, UNDIRWADI, 185803, 19.98608611, 74.52672222, UNDIRWADI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, VAGHALE, 185804, 20.05444444, 74.71138889, VAGHALE, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, VIKHARNI, 185805, 20.1567, 74.39538889, VIKHARNI, 2,2,
MAHARASHTRA, 27, NASHIK, 516, YEOLA, 4493, VISAPUR, 185806, 21.18338889, 74.39977778, VISAPUR, 2,2,
