State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, SEETHARAMPURAM(N) SUBHAD, 216157, 18.718719, 83.381589, seetharampuram subhad gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, SUMITRAPURAM, 216158, 18.687237, 83.461036, Sumtrapuram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, SURAMMAPETA, 216159, 18.722175, 83.374531, Surammapeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, THAMARAKANDI, 216160, 18.670987, 83.349941, Thamarakandi gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, VENKATABHYRIPURAM, 215913, 18.693, 83.30997, Venkatabhyripuram GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SEETHANAGARAM, 5652, VENKATAPURAM, 216161, 18.676717, 83.415358, venkatapuram  GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, ALUGUBILLI, 216162, 18.085471, 83.213271, Allugubilli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, CHAMALAPALLI, 216163, 18.096448, 83.20991, Chamalapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, CHINTADA, 215731, 18.071016, 83.190905, CHINTADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, DHARMAVARAM, 216165, 18.118478, 83.1903, Darmavaram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, GOPALAPALLI, 216166, 18.132788, 83.20629, Gopalapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, KILTAMPALEM, 216167, 18.160995, 83.136783, Killtampalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, KOTHAVURU, 216168, 18.090821, 83.137886, Kothavuru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, KOTTAM, 216169, 18.093701, 83.230905, Kottam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, KRISHNAPURAM, 216170, 18.123245, 83.172026, Krishnapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, MAMIDIPALLI, 216171, 18.11861, 83.19592, Mamidepalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, MULABODDAVARA, 216172, 18.173725, 83.126273, Mulaboddavara Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, PAVADA, 215742, 18.062185, 83.201231, PAVADA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, PEDAKANDEPALLI, 216174, 18.13562, 83.148113, Pedakandepalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, POTHANAPALLI, 216175, 18.107351, 83.172923, Pothanapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, REVALAPALEM, 216176, 18.11942, 83.23233, Revallapalem Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, S.G.PETA, 216177, 18.101241, 83.175165, Sgpeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, S.KOTA-TALARI, 216178, 18.085045, 83.186933, Skota Talari Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, SEETHARAMPURAM, 216179, 18.132508, 83.21726, Sitarampuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, SIVARAMARAJUPETA, 216180, 18.09093, 83.152433, Sivaramarajupeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, SRUNGAVARAPUKOTA, 216181, 18.111945, 83.142813, S.KOTA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, THANDRANGI, 215748, 18.089057, 83.235646, THANDRANGI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, THIMIDI, 216182, 18.075413, 83.165573, Thimidi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, VASI, 216183, 18.073001, 83.170873, Vasi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, VEMULAPALLI, 216185, 18.137196, 83.196368, Vemulapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, VENKATARAMANAPETA, 216186, 18.083735, 83.135936, V r peta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, SRUNGAVARAPUKOTA, 5653, VINAYAKAPALI, 216187, 18.088728, 83.179196, Vinayakapalli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, AMITY, 216188, 18.498199, 83.527462, Amity GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, ARASABALAGA, 216189, 18.462608, 83.591013, Arasabalaga gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, CHEEKATIPETA, 216190, 18.459465, 83.608338, Cheekatipeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, CHINNAYAPETA, 216191, 18.471415, 83.549952, Chinnayyapeta GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, D.GADABAVALASA, 216192, 18.444655, 83.544026, Gadabvalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, GANGANNAPADU, 216193, 18.48951, 83.483937, Gangannapadu GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, GAPALAVALASA, 216194, 18.460347, 83.561054, Gapalavalasa gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, GOKULAVALSA, 216195, 18.519527, 83.540495, gokulavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, KAGAM, 216196, 18.475212, 83.580095, Kagam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, KAVIRAYANIVALASA, 216197, 18.498161, 83.549224, Kavirayanivalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, KORATAM, 216198, 18.5153, 83.525461, Koratam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, LINGAPURAM, 216201, 18.507927, 83.503764, Lingapuram gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, LOCHERLA, 216202, 18.483101, 83.534106, Locherla gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, MRANGARYAPURAM, 216203, 18.461773, 83.497865, M.rangarayapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, N.BURJAVALSA, 216204, 18.51487, 83.565583, N.burjavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, NANDIGAM, 216206, 18.514332, 83.491984, Nandigam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, NEMALAM, 216207, 18.500066, 83.561368, Nemalam GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, PAMULAVALASA, 216208, 18.481443, 83.571625, Pamulavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, PANUKUVALASA, 216209, 18.462902, 83.53851, Panukuvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, PERUMALI, 216210, 18.444997, 83.562296, Perumali Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, PUNUVALASA, 216211, 18.430696, 83.574838, Punuvalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, RAJAYYAPETA, 216212, 18.504656, 83.486502, Rajayyapeta gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, RANGARYAVALASA, 216213, 18.460678, 83.514809, Rangarayavalasa GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, SATHIVADA, 216214, 18.50891, 83.54739, satyavada gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, SUNDARADA, 216215, 18.499819, 83.563738, Sundarada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, THERLAM, 216216, 18.485634, 83.503938, Therlam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, VELAGAVALASA, 216218, 18.458231, 83.52168, Velagavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, THERLAM, 5654, VIZIARAMAPURAM, 216219, 18.53053, 83.557997, Vijayrampuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, AKULASEETHAMPETA, 216220, 18.017295, 83.10146, Aspeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, ATHAVA, 216222, 17.997553, 83.103021, Athava Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, BALLANKI, 216223, 17.976299, 83.072129, BALLANKI GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, BANADHI, 216224, 17.984096, 83.083506, Banadi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, CHAMALAPALLI, 216226, 18.032475, 83.089481, Chamalapalli  Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, CHINAGUDIPALA, 216227, 17.976633, 83.046521, Chinagudipala Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, DABBIRAJUPETA, 216228, 18.023965, 83.08517, Dabbirajupeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, GUDIWADA, 216229, 18.031781, 83.109135, Gudewada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, JAGGAYYAPETA, 216230, 18.022536, 83.115876, Jaggayyapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, JAKERU, 216231, 18.043715, 83.113965, Jakeru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, KARAKAVALASA, 216233, 18.03774, 83.097846, Karakavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, NALLABILLI, 216237, 17.979256, 83.029246, Nallabilli Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, NKR PURAM, 216238, 17.972976, 83.055255, Nkpuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, SINGARAI, 216243, 18.01124, 83.119453, Singsrai Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, VALLAMPUDI, 216245, 18.011455, 83.081626, Vallampude Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, VAVILAPADU, 216246, 17.993081, 83.020481, Vavilpadu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, VEELUPARTHI, 216247, 18.011095, 83.051301, Veluparthi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VEPADA, 5655, VEPADA, 216248, 18.011976, 83.078911, Vepada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, AKULAPETA, 215519, 18.027958, 83.418711, Akulapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, BIYYALAPETA, 216250, 18.079995, 83.404138, Biyyalapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, BODDAVALASA, 215523, 18.040121, 83.408583, Boddavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, CHELLURU, 216251, 18.060563, 83.395878, Chelluru Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, CHINTALAVALASA, 215524, 18.068348, 83.408035, Chintala Valasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, D.TALLAVALASA, 215527, 18.024222, 83.431218, D.TALLAVALASA GP, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, DUPPADA, 216253, 18.10465, 83.375828, Duppada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, DWARAPUDI, 216254, 18.14062, 83.36952, Dwarapudi Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, GOLLALAPETA, 216255, 18.066315, 83.379135, Gollapeta Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, JONNADA, 215533, 18.02544, 83.406698, Jonnada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, JONNAVALASA, 216258, 18.092813, 83.357225, Jonnavalasa Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, KONDAKARAKAM, 216260, 18.154563, 83.400776, Kondakarakam Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, MALICHERLA, 216263, 18.071061, 83.40039, Maricherla Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, MOPADA, 215536, 18.002305, 83.431186, Mopada Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, NARAYANAPURAM, 216264, 18.094521, 83.43385, Narayanapuram Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, PINVEMALI, 216265, 18.08441, 83.330145, Pinavemali Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, RAKODU, 216266, 18.098805, 83.330128, Rakodu Gp, 2
ANDHRA PRADESH                                    , 28, VIZIANAGARAM, 543, VIZIANAGARAM, 5656, SARIKA, 216267, 18.079213, 83.362421, Sarika Gp, 2
