,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
931,Narkhed,2.91103262417,MANIKWADA,21.49706,78.49553,898.0,14.368,Manikwada,21.51378802,78.51717493
932,Narkhed,0.878000403985,KHEDI(GOGO),21.45866,78.64436,753.0,12.048,Mannath,21.45360556,78.65087803
933,Narkhed,2.03402393983,HIWARMATH,21.28098,78.36521,500.0,8.0,Math,21.29233961,78.38059758
934,Narkhed,0.674217487099,MENDHALA,21.32944,78.37768,2216.0,35.456,Mendhala,21.33213418,78.38351142
935,Narkhed,0.242065755196,MASORA,21.42984,78.62663,1732.0,27.712,Mhasora,21.42766335,78.6265912
936,Narkhed,0.698130254927,MOGRA,21.44099,78.57386,612.0,9.792,Mogra,21.43530385,78.57100009
937,Narkhed,1.00689978394,MOHDIDALVI,21.50069,78.55493,1484.0,23.744,Mohadi (Dalvi),21.50467497,78.56366956
938,Narkhed,1.80269227354,MOHANDIDHOTRA,21.42151,78.53331,1484.0,23.744,Mohadi (Dhotra),21.41690886,78.55000869
939,Narkhed,1.21756588984,MOHAGAON(B),21.39791,78.72735,16.0,0.256,Mohgaon,21.38804928,78.73246307
940,Narkhed,1.21756588984,MOHAGAON(B),21.39791,78.72735,16.0,0.256,Mohgaon (Bhadade),21.38804928,78.73246307
941,Narkhed,0.645154684708,NARSINGI,21.37132,78.45424,245.0,3.92,Naigaon (Thakre),21.37670449,78.45656079
942,Narkhed,4.37825180244,JUNONA(FUKE),21.41743,78.64433,480.0,7.68,Nanda (shinde),21.43584371,78.60694238
943,Narkhed,1.87441057134,PETHISMAILPUR,21.37922,78.40644,330.0,5.28,Nandni,21.37548442,78.38878766
944,Narkhed,3.62798874969,KHARSOLI,21.44138,78.49782,28.0,0.448,Nandori,21.45633036,78.52897835
945,Narkhed,1.03775565162,KHAPRIKENE,21.32434,78.50597,2.0,0.032,Narayanpur,21.32833797,78.51502298
946,Narkhed,1.3043169083,NARSINGI,21.37132,78.45424,1203.0,19.248,Narsingi,21.37185703,78.46682295
947,Narkhed,3.8858784331,DEWDI,21.43586,78.44709,500.0,8.0,Nasirpur,21.44621139,78.48295
948,Narkhed,5.0517230715,MANIKWADA,21.49706,78.49553,500.0,8.0,Nawegaon,21.50354403,78.5438591
949,Narkhed,3.13410580145,JAMGAON(KU),21.33892,78.44248,256.0,4.096,Panwadi,21.32575449,78.46923502
950,Narkhed,3.0052805945,YERLA,21.45898,78.48423,468.0,7.488,Parsodi,21.46050186,78.51322429
951,Narkhed,2.17985681161,PETHISMAILPUR,21.37922,78.40644,1091.0,17.456,Peth Ismailpur (Muktapur),21.36949464,78.42471872
952,Narkhed,1.1521463873,MANIKWADA,21.49706,78.49553,482.0,7.712,Pilapur,21.50709375,78.49830885
953,Narkhed,1.23023576953,WADHONA,21.32145,78.36669,428.0,6.848,Pimpaldhara,21.32545258,78.35561763
954,Narkhed,0.978307132303,PIPLA(KE),21.39816,78.74232,620.0,9.92,Pipla (kewalram),21.3955466,78.75134292
955,Narkhed,1.33922569237,SHEMDA,21.45293,78.70454,517.0,8.272,Pipla (kh),21.45877853,78.69322744
956,Narkhed,0.536512567742,BANOR(P),21.47604,78.60771,947.0,15.152,Pithori,21.47139046,78.60632459
957,Narkhed,2.82066288403,JALALKHEDA,21.38433,78.41891,500.0,8.0,Ramgaon,21.38881449,78.44572364
958,Narkhed,5.32050161673,BANORCHANDRA,21.32801,78.33301,359.0,5.744,Rampuri(Mal),21.28354821,78.31403185
959,Narkhed,2.83727367996,BANORCHANDRA,21.32801,78.33301,500.0,8.0,Rampuri (Rayyatwari),21.30286361,78.33765639
960,Narkhed,1.15253482363,RAMTHI,21.29124,78.35191,1130.0,18.08,Ramthi,21.29728053,78.36095008
961,Narkhed,4.26399236233,JAMGAON(KU),21.33892,78.44248,434.0,6.944,Ranwadi,21.30909556,78.4683553
962,Narkhed,2.29743585109,ROHNA,21.34735,78.48007,2045.0,32.72,Rohana,21.32853247,78.48922968
963,Narkhed,2.36087578757,BHARSINGI,21.36141,78.45364,265.0,4.24,Sahajapur,21.35940553,78.47633608
964,Narkhed,1.78159815869,SAIWADA(A),21.33327,78.27968,557.0,8.912,Saiwada,21.34820266,78.28591526
965,Narkhed,1.68862786508,SAKHARKHEDA,21.34874,78.3453,730.0,11.68,Sakharkheda,21.3464349,78.36141596
966,Narkhed,4.67549256567,MOHDIDALVI,21.50069,78.55493,297.0,4.752,Sardi,21.47446978,78.59025641
967,Narkhed,0.549671156938,LOHARISAWANGA,21.2573,78.39948,3235.0,51.76,Sawanga (Lohari),21.26224101,78.39931816
968,Narkhed,0.199972055305,SHEMDA,21.45293,78.70454,776.0,12.416,Shemda,21.45156962,78.70580381
969,Narkhed,0.813922137463,SINDI,21.43149,78.65757,774.0,12.384,Shindi (Umari),21.42434574,78.65928164
970,Narkhed,0.644483113013,SINGARKHEDA,21.37645,78.54747,1105.0,17.68,Singarkheda,21.37923534,78.55292839
971,Narkhed,1.09809178626,SINJAR,21.35606,78.37492,1218.0,19.488,Sinjar,21.35683895,78.38549045
972,Narkhed,0.713642748294,SAIWADA(A),21.33327,78.27968,207.0,3.312,Tara,21.32948231,78.27411789
973,Narkhed,5.45698578296,DATEWADI,21.34923,78.40056,1.0,0.016,Telegaon,21.30020864,78.40304197
974,Narkhed,0.905025030077,THADIPAWNI,21.34481,78.30918,2204.0,35.264,Thadipavni,21.33851241,78.31471567
975,Narkhed,2.14015411931,THATURWADA,21.34891,78.51614,935.0,14.96,Thaturwada,21.3402684,78.53460431
976,Narkhed,1.26796264353,THUGAONDEV,21.41106,78.45317,2130.0,34.08,Thugaon (Deo),21.40908021,78.46523228
977,Narkhed,0.938529987303,THUGAONNIPANI,21.42301,78.48964,2130.0,34.08,Thugaon (Nipani),21.42361467,78.49868356
978,Narkhed,2.71191203756,KINKHEDA,21.40426,78.49139,1748.0,27.968,Tinkheda,21.39943429,78.51706722
979,Narkhed,1.85273491977,MOGRA,21.44099,78.57386,507.0,8.112,Toyapar,21.42723501,78.56375792
980,Narkhed,2.83727367996,BANORCHANDRA,21.32801,78.33301,201.0,3.216,Udapur (Rayyatwari),21.30286361,78.33765639
981,Narkhed,0.545958290536,UMRI,21.43623,78.66362,774.0,12.384,Umari,21.44102702,78.66249532
982,Narkhed,1.95367189881,UMTHA,21.34065,78.40771,812.0,12.992,Umatha,21.32693408,78.41949826
983,Narkhed,0.713642748294,SAIWADA(A),21.33327,78.27968,219.0,3.504,Utara,21.32948231,78.27411789
984,Narkhed,0.932362750118,WADHONA,21.32145,78.36669,948.0,15.168,Wadhona,21.31946762,78.37543578
985,Narkhed,0.876757465053,WADWIHIRA,21.34746,78.39859,1025.0,16.4,Wadvihara,21.34088769,78.40326692
986,Narkhed,2.01308645863,THATURWADA,21.34891,78.51614,12.0,0.192,Warjali,21.33265538,78.52469844
987,Narkhed,1.66014510483,VIVRA,21.35629,78.47846,635.0,10.16,Wiwara,21.35667527,78.4944855
988,Narkhed,0.355957317587,YENIKONI,21.43965,78.58261,415.0,6.64,Yeni,21.44221158,78.58467264
989,Narkhed,1.1835750289,YERLA,21.45898,78.48423,619.0,9.904,Yerla,21.45385335,78.49425282
990,Parseoni,2.39542393379,AAMDI,21.37231,79.25025,824.0,13.184,Aamdi,21.357805,79.2673529
991,Parseoni,4.33849238617,SUWARDARA,21.48018,79.12605,410.0,6.56,Ambazari,21.51518289,79.1075239
992,Parseoni,3.06405957703,AAMGAON,21.41838,79.15523,491.0,7.856,Amgaon,21.40946383,79.18323677
993,Parseoni,1.04053059753,CHARGAON,21.46573,79.13891,548.0,8.768,Aoleghat,21.4564177,79.13792057
994,Parseoni,3.44475742369,AAMGAON,21.41838,79.15523,898.0,14.368,Baburwada,21.39405535,79.17583577
995,Parseoni,4.49228072905,CHARGAON,21.46573,79.13891,1444.0,23.104,Bachhera,21.45222391,79.17982158
996,Parseoni,3.37344839139,BAKHARI,21.32494,79.18775,792.0,12.672,Bakhari,21.30783568,79.21464694
997,Parseoni,4.34023062375,DHAWLAPUR,21.54972,79.11473,392.0,6.272,Banera,21.53026243,79.15110766
998,Parseoni,2.08768041415,BANPURI,21.32339,79.28931,1683.0,26.928,Banpuri,21.31015292,79.30360243
999,Parseoni,0.827411422245,PARSIONI,21.3717,79.15124,870.0,13.92,Bansingi,21.36749523,79.15783243
1000,Parseoni,2.10156306144,BANPURI,21.32339,79.28931,591.0,9.456,Beldongari,21.33538231,79.30499192
1001,Parseoni,2.10650849894,BHAGIMAHARI,21.41155,79.13202,983.0,15.728,Bhagimahari,21.40247515,79.14988153
1002,Parseoni,5.30132641342,CHARGAON,21.46573,79.13891,37.0,0.592,Bhivagad,21.47249585,79.18962211
1003,Parseoni,1.4082523816,BITOLI,21.43614,79.16699,292.0,4.672,Bhulewadi,21.4347633,79.18051521
1004,Parseoni,2.72429981828,BITOLI,21.43614,79.16699,501.0,8.016,Bitoli,21.42779907,79.19173797
1005,Parseoni,2.84301698168,BORDA,21.27735,79.25914,1252.0,20.032,Borada (G),21.26076142,79.28001803
1006,Parseoni,5.04004296259,NAVEGAON(K),21.45949,79.17426,500.0,8.0,Borban,21.49388547,79.20598234
1007,Parseoni,0.541405563923,KHEDI,21.26327,79.29154,506.0,8.096,Bori (Rani),21.25980013,79.29520516
1008,Parseoni,2.58671944606,BORI(SINGAR),21.20634,79.304,506.0,8.096,Bori  (singori),21.20034029,79.32810797
1009,Parseoni,5.03456971996,WARADA,21.28045,79.21871,829.0,13.264,Champa (Ri),21.27658949,79.2671225
1010,Parseoni,3.05649150273,CHARGAON,21.46573,79.13891,694.0,11.104,Chargaon,21.46042182,79.16788994
1011,Parseoni,3.07296005751,SAWLI,21.41446,79.07248,237.0,3.792,Chicholi,21.3868243,79.07240269
1012,Parseoni,1.19296811266,DHAWLAPUR,21.54972,79.11473,1687.0,26.992,Dhawalapur,21.54849505,79.12618944
1013,Parseoni,3.87647727089,ITGAON,21.33546,79.12101,500.0,8.0,Digalwadi,21.33992066,79.15812994
1014,Parseoni,2.05387337056,DORLI,21.28054,79.16364,901.0,14.416,Dorli,21.27137464,79.1808495
1015,Parseoni,1.57462030804,DUMRI(KALA),21.33828,79.24614,774.0,12.384,Dumari Kala,21.3282657,79.25688874
1016,Parseoni,1.23980654759,KERDI,21.30671,79.24676,517.0,8.272,Dumari Kh.,21.31637776,79.24079769
1017,Parseoni,5.29701520167,AAMGAON,21.41838,79.15523,500.0,8.0,Dundakhairi,21.38139924,79.18748235
1018,Parseoni,3.59819300698,GAWNA,21.32384,79.17848,490.0,7.84,Garanda,21.29815633,79.19960917
1019,Parseoni,4.22979911803,SUWARDARA,21.48018,79.12605,19.0,0.304,Gargoti,21.51737485,79.1174823
1020,Parseoni,1.81777586154,GAWNA,21.32384,79.17848,345.0,5.52,Gawana,21.31478967,79.19309391
1021,Parseoni,3.99122530272,NAVEGAON(K),21.45949,79.17426,517.0,8.272,Ghat Khairi,21.449355,79.21125694
1022,Parseoni,3.4219350164,GHATROHNA,21.27298,79.17624,2045.0,32.72,Ghat Rohana,21.26383566,79.20777181
1023,Parseoni,5.24131429599,UMRIPALI,21.43147,79.18161,966.0,15.456,Ghukashi,21.41162449,79.22753768
1024,Parseoni,3.12514068294,GONDEGAON,21.25948,79.20628,341.0,5.456,Gondegaon,21.24255798,79.23035689
1025,Parseoni,5.0853105292,MAHULI,21.41266,79.18558,22.0,0.352,Gundhari (pande),21.38966026,79.2280365
1026,Parseoni,2.76934314487,GUNDRIWANDHE,21.32844,79.1432,22.0,0.352,Gundhari (Wandhe),21.31979035,79.16827147
1027,Parseoni,2.82847905401,HINGNABORI,21.2996,79.15372,553.0,8.848,Hingana (Ba),21.28979524,79.17891151
1028,Parseoni,5.10060855593,AAMDI,21.37231,79.25025,388.0,6.208,Hiwari,21.3544674,79.29562634
1029,Parseoni,2.57700015584,ITGAON,21.33546,79.12101,1238.0,19.808,Itgaon,21.32338038,79.14224281
1030,Parseoni,3.60473407546,JUNIKAMPTEE,21.25043,79.1834,2334.0,37.344,Juni  Kamptee,21.2339137,79.21332875
1031,Parseoni,3.72521110298,MAHULI,21.41266,79.18558,683.0,10.928,Kalapatha,21.38146888,79.19871098
1032,Parseoni,4.13215007283,PALASAVALI,21.45,79.14307,296.0,4.736,Kalbhairao,21.41956717,79.16598084
1033,Parseoni,2.88844358752,NAVEGAON(K),21.45949,79.17426,276.0,4.416,Kamthi,21.45644318,79.20197836
1034,Parseoni,4.45034377273,TEKADI(KA),21.45893,79.08627,272.0,4.352,Kanhadevi,21.42340874,79.1060822
1035,Parseoni,2.65854946522,KARMBHAD,21.37283,79.11273,824.0,13.184,Karmbhad,21.36078981,79.13491052
1036,Parseoni,2.22966255887,KERDI,21.30671,79.24676,916.0,14.656,Keradi,21.29706552,79.26562927
1037,Parseoni,2.53748168403,KHANDALA(GH),21.2154,79.26673,1278.0,20.448,Khandala   (Ghatate),21.20696008,79.28947277
1038,Parseoni,1.61726721489,KHEDI,21.26327,79.29154,517.0,8.272,Khedi,21.26180648,79.3070676
1039,Parseoni,3.38280666306,KOLITMARA,21.55458,79.17375,423.0,6.768,Kirangi Sarra,21.55165227,79.20630762
1040,Parseoni,1.8288685166,KOLITMARA,21.55458,79.17375,581.0,9.296,Kolitmara,21.55731857,79.1911874
1041,Parseoni,0.913400841907,PALASAVALI,21.45,79.14307,472.0,7.552,Kondasawari,21.44215484,79.14568631
1042,Parseoni,4.15360127509,NIMBA,21.39996,79.0917,132.0,2.112,Kusumdhara,21.41919417,79.12609508
1043,Parseoni,4.41141664725,UMRIPALI,21.43147,79.18161,555.0,8.88,Lohara (Ri),21.42617733,79.22384802
1044,Parseoni,3.91504677156,SAWLI,21.41446,79.07248,461.0,7.376,Mahadula,21.38158812,79.08602747
1045,Parseoni,3.25524224367,MAHULI,21.41266,79.18558,1977.0,31.632,Mahuli,21.39865619,79.21319322
1046,Parseoni,3.1948209853,SUWARDARA,21.48018,79.12605,113.0,1.808,Makardhokada,21.47171373,79.15555449
1047,Parseoni,2.52267671286,KOLITMARA,21.55458,79.17375,156.0,2.496,Mehakepar,21.53324024,79.18203
1048,Parseoni,0.699260040932,SAWLI,21.41446,79.07248,612.0,9.792,Mogra,21.41425824,79.07923145
1049,Parseoni,4.65415809104,DHAWLAPUR,21.54972,79.11473,394.0,6.304,Narhar,21.54145045,79.15884318
1050,Parseoni,2.9587049827,NAVEGAON(K),21.45949,79.17426,555.0,8.88,Navegaon,21.44449651,79.19787785
1051,Parseoni,2.94085119191,NAYAKUND,21.367161,79.196033,475.0,7.6,Nayakund,21.35628214,79.22191799
1052,Parseoni,3.67612144787,NILAJ,21.21151,79.27894,1538.0,24.608,Nilaj,21.19656531,79.31057096
1053,Parseoni,2.80948535581,NIMBA,21.39996,79.0917,738.0,11.808,Nimba,21.3855865,79.11401714
1054,Parseoni,1.92612164355,NIMKHEDA,21.29146,79.2765,1422.0,22.752,Nimkheda,21.28470895,79.29362049
1055,Parseoni,2.50600040176,PALASAVALI,21.45,79.14307,541.0,8.656,Palasavali,21.44123067,79.16537521
1056,Parseoni,3.72894520621,UMRIPALI,21.43147,79.18161,271.0,4.336,Pali,21.4376709,79.21701575
1057,Parseoni,3.66012947778,PALORA,21.36724,79.16755,1837.0,29.392,Palora,21.34768911,79.19598373
1058,Parseoni,1.13630590615,NIMKHEDA,21.29146,79.2765,22.0,0.352,Panjara (Ri),21.28164618,79.27955779
1059,Parseoni,2.50055474103,PARSIONI,21.3717,79.15124,500.0,8.0,Parsioni,21.36352297,79.17373495
1060,Parseoni,1.36101075727,PIPLA,21.33584,79.18584,468.0,7.488,Parsodi,21.33757156,79.17283162
1061,Parseoni,1.38410163124,BHAGIMAHARI,21.41155,79.13202,340.0,5.44,Pendhari,21.39942078,79.12901583
1062,Parseoni,1.16287409765,PIPLA,21.33584,79.18584,620.0,9.92,Pipla,21.3283984,79.19372837
1063,Parseoni,2.15902486918,PALASAVALI,21.45,79.14307,7.0,0.112,Rangari(Rithi),21.44945971,79.16392339
1064,Parseoni,1.51099548029,NIMBA,21.39996,79.0917,564.0,9.024,Sakarla,21.40575186,79.10490309
1065,Parseoni,1.9766995751,SALAI(MA),21.42083,79.18064,500.0,8.0,Salai,21.41053201,79.19620498
1066,Parseoni,2.15465861658,SALAI(MO),21.44079,79.0696,500.0,8.0,Salai (Mokasa),21.43269227,79.08851251
1067,Parseoni,2.91382255621,SUWARDARA,21.48018,79.12605,233.0,3.728,Saleghat,21.4564177,79.13792057
1068,Parseoni,1.4739072422,SATAK,21.33493,79.26739,2012.0,32.192,Satak,21.32945004,79.28034709
1069,Parseoni,1.92062634492,SAWLI,21.41446,79.07248,597.0,9.552,Sawli,21.40140781,79.08463135
1070,Parseoni,3.50641768245,SUWARDARA,21.48018,79.12605,99.0,1.584,Siladevi,21.50072313,79.1517618
1071,Parseoni,3.07223901611,BORI(SINGAR),21.20634,79.304,310.0,4.96,Singardip,21.17952124,79.31112514
1072,Parseoni,2.32865116802,HINGNABORI,21.2996,79.15372,585.0,9.36,Singori,21.27997225,79.16155698
1073,Parseoni,1.57241989643,DORLI,21.28054,79.16364,676.0,10.816,Soholi,21.26959794,79.15402706
1074,Parseoni,2.10380738013,KOLITMARA,21.55458,79.17375,153.0,2.448,Surera,21.54427462,79.19080956
1075,Parseoni,0.266578896745,SUWARDARA,21.48018,79.12605,464.0,7.424,Suwardhara,21.48247817,79.12678356
1076,Parseoni,3.02166463909,TAMASWADI,21.31054,79.129,2400.0,38.4,Tamaswadi,21.29975593,79.15577275
1077,Parseoni,2.77966395889,TEKADI(KA),21.45893,79.08627,360.0,5.76,Tekadi,21.44808497,79.11046982
1078,Parseoni,2.9901754615,TEKADI(KH),21.25579,79.22652,10341.0,165.456,Tekadi (CT),21.2495176,79.25457772
1079,Parseoni,1.29927788644,NIMKHEDA,21.29146,79.2765,568.0,9.088,Telang Khedi,21.30112215,79.28355232
1080,Parseoni,3.25205731996,UMRIPALI,21.43147,79.18161,774.0,12.384,Umari,21.42019266,79.21059808
1081,Parseoni,2.60965800407,WAGHODA,21.29383,79.17889,566.0,9.056,Waghoda,21.28330794,79.20140465
1082,Parseoni,2.70294602861,WARADA,21.28045,79.21871,1350.0,21.6,Warada,21.26567554,79.23942436
1083,Parseoni,5.5225560577,GHATROHNA,21.27298,79.17624,541.0,8.656,Yesamba,21.28005374,79.22899499
1084,Ramtek,1.09836286263,AAJNI,21.30112,79.31125,1507.0,24.112,Ajani,21.29529184,79.31980981
1085,Ramtek,2.74622476362,KHANORA,21.55598,79.42577,484.0,7.744,Akola,21.55551447,79.45231989
1086,Ramtek,1.61376874353,PATHARAI,21.52217,79.29906,410.0,6.56,Ambazari,21.5147327,79.28566382
1087,Ramtek,3.12674466805,NAVERGAON,21.37501,79.35949,491.0,7.856,Amgaon,21.39781662,79.37715521
1088,Ramtek,1.55872061917,AASOLI,21.35766,79.45382,677.0,10.832,Asoli,21.3538437,79.46830286
1089,Ramtek,0.301829937591,BANDRA,21.63694,79.38604,928.0,14.848,Bandra,21.63962966,79.38564646
1090,Ramtek,1.10242900647,BELDA,21.58461,79.43813,1277.0,20.432,Belda,21.58523414,79.44877093
1091,Ramtek,0.781103401901,BHANDARBODI,21.40201,79.45047,500.0,8.0,Bhandar Bodi,21.40367052,79.45780112
1092,Ramtek,0.931378027501,BHILEWADA,21.42372,79.29837,1063.0,17.008,Bhilewada,21.41971935,79.30627501
1093,Ramtek,1.23668542194,MANAPUR,21.38038,79.32107,3.0,0.048,Bhojapur,21.36940843,79.31911373
1094,Ramtek,2.52624031443,KHUMARI,21.44637,79.29412,1834.0,29.344,Bhondewada,21.44465024,79.31845893
1095,Ramtek,3.32693240841,KHAIRI(BI),21.39395,79.28919,192.0,3.072,Bijewada,21.36740479,79.30401411
1096,Ramtek,1.11620399733,KANDRI,21.41915,79.27644,725.0,11.6,Bondri,21.42390611,79.26694397
1097,Ramtek,0.683452661513,BORDA,21.44822,79.27322,2163.0,34.608,Borda,21.4480771,79.27982197
1098,Ramtek,1.56348506928,BOTHIYAPALORA,21.53724,79.34508,1071.0,17.136,Bothiya(palora),21.55011036,79.33899268
1099,Ramtek,2.35618788994,BOTHIYAPALORA,21.53724,79.34508,694.0,11.104,Chargaon,21.5338311,79.32259674
1100,Ramtek,1.41565611086,KHAIRI(BI),21.39395,79.28919,694.0,11.104,Chargaon,21.39635397,79.30261762
1101,Ramtek,2.32499603765,SONEGHAT,21.42374,79.31105,1378.0,22.048,Chaugan,21.4271491,79.33321086
1102,Ramtek,2.83148347175,KARWAHI,21.66894,79.44977,330.0,5.28,Chawari,21.64569586,79.4609585
1103,Ramtek,2.91601473744,BORDA,21.44822,79.27322,606.0,9.696,Chhatrapur,21.43944745,79.24666847
1104,Ramtek,2.08715502633,CHICHALA,21.35041,79.34148,1804.0,28.864,Chichda,21.34138196,79.35914856
1105,Ramtek,3.00587881498,KIRNAPUR,21.31887,79.40321,1049.0,16.784,Chokhala,21.30819408,79.42986838
1106,Ramtek,4.5920435316,BOTHIYAPALORA,21.53724,79.34508,234.0,3.744,Chorbahuli(fo),21.5011714,79.36669964
1107,Ramtek,4.07912856436,KHUMARI,21.44637,79.29412,612.0,9.792,Chorbahuli (mogra),21.44934048,79.33340444
1108,Ramtek,0.920152379924,DONGRI,21.44202,79.33755,299.0,4.784,Chorkhumari,21.44934048,79.33340444
1109,Ramtek,0.77786212066,DAHODA,21.53459,79.26645,1317.0,21.072,Dahoda,21.53575162,79.27386606
1110,Ramtek,0.577827043658,DEWLAPAR,21.58577,79.36853,4216.0,67.456,Deolapar,21.58835596,79.3636826
1111,Ramtek,2.6637406861,BORDA,21.44822,79.27322,500.0,8.0,Deoli,21.43223983,79.29239352
1112,Ramtek,0.642189951311,DONGARTAL,21.59989,79.35028,583.0,9.328,Dongartal,21.60199878,79.34449729
1113,Ramtek,0.113514605871,DONGRI,21.44202,79.33755,776.0,12.416,Dongri,21.44185308,79.33863201
1114,Ramtek,2.08670895647,KARWAHI,21.66894,79.44977,577.0,9.232,Dulara,21.65108577,79.44355187
1115,Ramtek,1.35458235063,HIWRABAJAR,21.54042,79.42171,213.0,3.408,Fulzari,21.54732618,79.43249905
1116,Ramtek,3.92848453801,PIPRIYA,21.57172,79.29434,213.0,3.408,Fulzari(fv).),21.58198481,79.25798691
1117,Ramtek,3.81317268477,BANDRA,21.63694,79.38604,505.0,8.08,Garra,21.66922713,79.39847282
1118,Ramtek,2.31395434041,DAHODA,21.53459,79.26645,824.0,13.184,Ghoti,21.55403591,79.2744166
1119,Ramtek,4.74765192166,MAHADULA,21.39479,79.43006,824.0,13.184,Ghoti,21.35210077,79.4309153
1120,Ramtek,3.27576463982,SALAI,21.52531,79.43304,824.0,13.184,Ghoti,21.49714786,79.42374593
1121,Ramtek,3.18281692582,BELDA,21.58461,79.43813,324.0,5.184,Goreghat,21.61265979,79.43199588
1122,Ramtek,2.36378272417,UMRI,21.45486,79.38168,440.0,7.04,Gudegaon,21.43532911,79.37266241
1123,Ramtek,4.95520678535,PANCHALA,21.39881,79.40245,1330.0,21.28,Guguldoh,21.42648224,79.43997018
1124,Ramtek,2.18186047425,CHICHALA,21.35041,79.34148,993.0,15.888,Hamlapuri,21.33163629,79.347607
1125,Ramtek,2.88208412537,BHANDARBODI,21.40201,79.45047,366.0,5.856,Hasapur,21.38213011,79.46833171
1126,Ramtek,0.704352681223,LOHADONGRI,21.32662,79.36029,758.0,12.128,Hatodi,21.32410827,79.36653256
1127,Ramtek,1.6268345875,PATHARAI,21.52217,79.29906,801.0,12.816,Hiwara,21.53652546,79.30209516
1128,Ramtek,0.314385714466,HIWRABAJAR,21.54042,79.42171,1899.0,30.384,Hiwara(bazar),21.53835857,79.41962969
1129,Ramtek,2.18753506919,KANDRI,21.41915,79.27644,801.0,12.816,Hiwara (bende),21.41558267,79.29722193
1130,Ramtek,1.93544744576,HIWRAHIWRI,21.36694,79.28259,22.0,0.352,Hiwrahiwri,21.3544674,79.29562634
1131,Ramtek,1.42685216917,DAHODA,21.53459,79.26645,243.0,3.888,Jamuniya,21.54720026,79.26389651
1132,Ramtek,3.02576966291,WADAMBA,21.60592,79.38021,111.0,1.776,Junewani,21.59342915,79.406211
1133,Ramtek,1.69444166567,KACHURWAHI,21.33544,79.38533,2678.0,42.848,Kachurwahi,21.32337345,79.39532075
1134,Ramtek,1.89154270346,DONGARTAL,21.59989,79.35028,617.0,9.872,Kadbikheda,21.61514244,79.34217814
1135,Ramtek,1.85056168769,DONGARTAL,21.59989,79.35028,276.0,4.416,Kamthi,21.60818631,79.36579728
1136,Ramtek,1.24034017017,KANDRI,21.41915,79.27644,10341.0,165.456,Kandri (CT),21.41128289,79.28493435
1137,Ramtek,0.710485506373,KARWAHI,21.66894,79.44977,2066.0,33.056,Karwahi,21.66933054,79.45663257
1138,Ramtek,1.09994381592,KATTA,21.56831,79.36657,764.0,12.224,Katta,21.57030739,79.3561522
1139,Ramtek,2.86583241785,SONEGHAT,21.42374,79.31105,2002.0,32.032,Kawadak (dudhala),21.40666961,79.33179138
1140,Ramtek,3.66874976319,MANAPUR,21.38038,79.32107,105.0,1.68,Kawalapur,21.35013551,79.30691115
1141,Ramtek,1.60971999635,KHAIRI(BI),21.39395,79.28919,258.0,4.128,Khairi,21.38042008,79.29471978
1142,Ramtek,1.26586846995,KHANORA,21.55598,79.42577,687.0,10.992,Khanora,21.5603938,79.41448693
1143,Ramtek,2.76797958914,PIPRIYA,21.57172,79.29434,1900.0,30.4,Khapa,21.59535768,79.30273391
1144,Ramtek,2.3783432748,BOTHIYAPALORA,21.53724,79.34508,373.0,5.968,Kharpada,21.52245184,79.36169217
1145,Ramtek,2.34098623637,KATTA,21.56831,79.36657,427.0,6.832,Khidki,21.56801556,79.38920588
1146,Ramtek,3.89200278784,KACHURWAHI,21.33544,79.38533,668.0,10.688,Khodegaon,21.30229531,79.39740544
1147,Ramtek,0.832965537579,KHUMARI,21.44637,79.29412,1206.0,19.296,Khumari,21.45064911,79.30072606
1148,Ramtek,4.17646064533,BANDRA,21.63694,79.38604,134.0,2.144,Khursapar,21.67399909,79.37946325
1149,Ramtek,1.50280790839,KIRNAPUR,21.31887,79.40321,243.0,3.888,Kirnapur,21.30716196,79.41045685
1150,Ramtek,3.57741757751,SHIWNI(BHO),21.39175,79.47176,243.0,3.888,Kirnapur,21.37895006,79.50345913
1151,Ramtek,1.87627433228,KHANORA,21.55598,79.42577,177.0,2.832,Lakhapur,21.56734802,79.43917786
1152,Ramtek,4.94335629966,PINDAKAPAR(L),21.59957,79.48858,850.0,13.6,Lodha,21.64369251,79.49443235
1153,Ramtek,2.19916955453,LOHADONGRI,21.32662,79.36029,886.0,14.176,Lohadongari,21.31477146,79.377289
1154,Ramtek,2.75694053333,MAHADULA,21.39479,79.43006,555.0,8.88,Lohara,21.3706603,79.43618119
1155,Ramtek,0.644657043516,MAHADULA,21.39479,79.43006,461.0,7.376,Mahadula,21.39012261,79.4337535
1156,Ramtek,2.71105742412,PINDAKAPAR(S),21.43085,79.34391,599.0,9.584,Maharajpur,21.44827488,79.36223098
1157,Ramtek,2.14187058554,UMRI,21.45486,79.38168,500.0,8.0,Maharapeth (R),21.44827488,79.36223098
1158,Ramtek,1.79990797565,MANAPUR,21.38038,79.32107,928.0,14.848,Manapur,21.36871225,79.3331184
1159,Ramtek,1.06457856473,MANDRI,21.41404,79.39874,1242.0,19.872,Mandri,21.40978111,79.40795025
1160,Ramtek,2.39287943779,MANDRI,21.41404,79.39874,1540.0,24.64,Manegaon,21.43038927,79.41377123
1161,Ramtek,2.68725003631,WARGHAT,21.54801,79.40308,1540.0,24.64,Manegaon,21.54256049,79.37776671
