State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Thavanampalle Puttur, 197875, 13.249976, 79.009228, Thavanampalle Puttur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Thellagundlapalle, 197876, 13.236792, 79.061716, Thellagundlapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Thimmojipalli, 196833, 13.205015, 78.931146, Thimmojipalli, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Thodathora, 197877, 13.30789, 78.941907, Thodathora, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Uthara Brahmanapalle, 197878, 13.271243, 79.024573, Uthara Brahmanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THAVANAMPALLE, 4802, Vengampalle, 197879, 13.329899, 78.963268, Vengampalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Basavaiahpalem, 197880, 13.76434, 79.720324, Basavaiahpalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Bonupalle, 197881, 13.678138, 79.781463, Bonupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Chinnasingamala, 197882, 13.783854, 79.738499, Chinnasingamala, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Chittathur, 197883, 13.691192, 79.740978, Chittathur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Chiyyavaram, 197884, 13.847747, 79.680895, Chiyyavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Chodavaram, 197885, 13.816313, 79.677687, Chodavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Ilaganur, 197887, 13.799594, 79.72327, Ilaganur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Kanchanapalle, 197888, 13.669639, 79.768447, Kanchanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Karakollu, 197889, 13.700539, 79.764543, Karakollu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Kasaram, 197890, 13.875418, 79.699318, Kasaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Konathaneri, 197891, 13.811411, 79.734679, Konathaneri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Lingamanaidupalle, 197893, 13.789817, 79.765781, Lingamanaidupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Pedda Kannali, 197894, 13.776957, 79.731687, Pedda Kannali, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Peddakanaparthi, 197895, 13.828757, 79.723692, Peddakanaparthi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Pennalapadu, 197896, 13.808632, 79.708198, Pennalapadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Pillamedu, 197897, 13.866813, 79.720444, Pillamedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Poyya, 197898, 13.786757, 79.746619, Poyya, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Pudi, 197899, 13.793484, 79.713109, Pudi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Routhusuramala, 197900, 13.770965, 79.795308, Routhusuramala, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Sambaiahpalem, 197901, 13.755527, 79.731804, Sambaiahpalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Sheshama Naidukandriga, 197902, 13.787017, 79.719838, Sheshama Naidukandriga, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Sivanadhapalem, 197903, 13.723184, 79.743145, Sivanadhapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Thangellapalem, 197904, 13.7475, 79.756091, Thangellapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Thatiparthi, 197905, 13.772972, 79.748661, Thatiparthi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, THOTTAMBEDU, 4803, Thottambedu, 197906, 13.744632, 79.726215, Thottambedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Avilala, 200642, 13.608923, 79.418978, Avilala, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Brahmanapattu, 197908, 13.574031, 79.479432, Brahmanapattu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, C.Mallavaram, 197917, 13.601307, 79.347896, C.Mallavaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Cherlopalle, 197909, 13.614089, 79.363149, Cherlopalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Chiguruwada, 197910, 13.588523, 79.39891, Chiguruwada, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Durgasamudram, 197911, 13.575559, 79.391772, Durgasamudram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Gollapalle, 197912, 13.593359, 79.382533, Gollapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Kothur, 197913, 13.583525, 79.471827, Kothur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Kuntrapakam, 197914, 13.578714, 79.431425, Kuntrapakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Kupuchandrapeta, 197915, 13.581026, 79.408324, Kupuchandrapeta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Mallam Gunta, 197916, 13.597443, 79.399748, Mallam Gunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Mundlapudi, 197918, 13.593114, 79.454857, Mundlapudi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Muthyalareddipalle(Nma), 200670, 13.617469, 79.40899, Muthyalareddipalle(Nma), 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Padi @ Padipeta, 197919, 13.596717, 79.46243, Padi @ Padipeta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Padmavathipuram, 197920, 13.617869, 79.434471, Padmavathipuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Paidipalle, 197921, 13.585035, 79.356581, Paidipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Panakam, 197922, 13.571546, 79.465243, Panakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Pathakalva, 197923, 13.599303, 79.371137, Pathakalva, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Pathur, 197924, 13.576448, 79.484111, Pathur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Perumalpalle, 197925, 13.606376, 79.350481, Perumalpalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Perur, 197926, 13.608935, 79.377588, Perur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Pudipatla, 197927, 13.611642, 79.359531, Pudipatla, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Rajivnagar, 200671, 13.652557, 79.428449, Rajivnagar, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Ramanujapalle, 197928, 13.599154, 79.389666, Ramanujapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Sainagar, 197929, 13.616556, 79.423998, Sainagar, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Settipalle, 197937, 13.657225, 79.464059, Settipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Thanapalle, 197930, 13.589026, 79.434131, Thanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Thimminaidupalem, 197938, 13.643787, 79.438134, Thimminaidupalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Thummalagunta, 197931, 13.621052, 79.385633, Thummalagunta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Tiruchanur, 197932, 13.606941, 79.448492, Tiruchanur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Vedanthapuram, 197933, 13.601377, 79.411178, Vedanthapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, Vemur, 197934, 13.577471, 79.458243, Vemur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, TIRUPATI, 4804, VENKATRAMA PURAM, 197614, 13.568465, 79.439272, VENKATRAMA PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, ALIMELU MANGA PURAM, 197939, 13.500317, 79.524033, ALIMELU MANGA PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, APPALAYAGUNTA, 197940, 13.537404, 79.478693, APPALAYAGUNTA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, BALINAIDU KANDRIGA, 197941, 13.515326, 79.468065, BALINAIDU KANDRIGA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, CHINTHAKALVA, 197942, 13.563794, 79.477908, CHINTHAKALVA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, KADIRIMANGALAM, 197943, 13.559898, 79.521305, KADIRIMANGALAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, KALLURU, 197944, 13.590513, 79.535707, KALLURU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, KAYAM, 197945, 13.56983, 79.491556, KAYAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, LAKSHMAMMAKANDRIGA, 197946, 13.569003, 79.558865, LAKSHMAMMAKANDRIGA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, NARAYANAPURAM, 197947, 13.509978, 79.506553, NARAYANAPURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, O.B.R.KANDRIGA, 197948, 13.533253, 79.513055, O.B.R.KANDRIGA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, PADIREDU, 197949, 13.559529, 79.540577, PADIREDU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, PATHIPUTTUR, 197950, 13.5576, 79.473336, PATHIPUTTUR, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, PUDI, 197951, 13.553911, 79.506438, PUDI, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, S.V.P.R.PURAM, 197952, 13.532284, 79.533097, S.V.P.R.PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, SEETHARAMA PURAM, 197953, 13.522156, 79.486321, SEETHARAMA PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, SRI BOMMARAJU PURAM, 197954, 13.480151, 79.516214, SRI BOMMARAJU PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, T.C.AGRAHARAM, 197955, 13.578815, 79.545621, T.C.AGRAHARAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, THIRUMANDYAM, 197956, 13.541002, 79.497806, THIRUMANDYAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, VADAMALA, 197957, 13.545928, 79.519159, VADAMALA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VADAMALAPETA, 4806, VADAMALA PET, 197958, 13.550596, 79.523331, VADAMALA PET, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Ayyavaripalle, 197959, 13.672485, 78.680869, Ayyavaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Budidavedu, 197960, 13.704398, 78.728652, Budidavedu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Chintaparthi, 197961, 13.643454, 78.707084, Chintaparthi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Chinthalavaripalle, 197962, 13.628329, 78.676848, Chinthalavaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Gandaboyanapalle, 197963, 13.646044, 78.740183, Gandaboyanapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Jarravaripalle, 197964, 13.671963, 78.657869, Jarravaripalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Kuraparthi, 197965, 13.621317, 78.664095, Kuraparthi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Madhavaram Palle, 197966, 13.697333, 78.761741, Madhavaram Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Manchuru, 197967, 13.676406, 78.750853, Manchuru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Mugalamarri, 197968, 13.6211, 78.6952, Mugalamarri, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Murevendla Palle, 197969, 13.663077, 78.775169, Murevendla Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Nagarimadugu, 197970, 13.697906, 78.699112, Nagarimadugu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, T.Sakirevupalle, 197971, 13.704153, 78.750877, T.Sakirevupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Thatiguntapalle, 197972, 13.661878, 78.741873, Thatiguntapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Valmikipuram, 197973, 13.63636, 78.627172, Valmikipuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VALMIKIPURAM, 4807, Vittalam, 197974, 13.631978, 78.654346, Vittalam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Ambur, 197975, 13.659251, 79.936414, Ambur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Arudur, 197976, 13.577352, 79.945356, Arudur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Ayyavaripalem, 197977, 13.665567, 79.912722, Ayyavaripalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Bathalavallam, 197978, 13.590169, 80.002837, Bathalavallam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, C.L.N.Palle, 197979, 13.624369, 79.93602, C.L.N.Palle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Chilamathur, 197980, 13.573667, 80.003847, Chilamathur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Chinna Panduru, 197981, 13.541014, 79.938261, Chinna Panduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Indhiranagar, 197982, 13.606157, 79.923174, Indhiranagar, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kaduru, 197983, 13.60507, 79.952313, Kaduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kalathuru, 197984, 13.646184, 79.95111, Kalathuru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kambakam, 197985, 13.586057, 79.904716, Kambakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kancharapalem, 197986, 13.575661, 79.95483, Kancharapalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Karepakam, 197987, 13.631088, 79.999547, Karepakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kurinjalam, 197988, 13.616819, 79.906144, Kurinjalam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Kuvvakollu, 197989, 13.689408, 79.944815, Kuvvakollu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Maradawada, 197990, 13.642237, 79.93136, Maradawada, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Mattiri Mitta, 197992, 13.567104, 80.014429, Mattiri Mitta, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Mavillapadu, 197991, 13.65667, 79.93987, Mavillapadu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Nellatur, 197993, 13.624628, 79.968986, Nellatur, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Panduru, 197994, 13.550818, 79.92563, Panduru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Pulivellam, 197995, 13.623304, 79.995939, Pulivellam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Racherla, 197996, 13.556722, 79.9507, Racherla, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Santhavellore, 197997, 13.680759, 79.936389, Santhavellore, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Thondambattu, 197998, 13.53696, 79.913578, Thondambattu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Varadaiahpalem, 197999, 13.601237, 79.931757, Varadaiahpalem, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VARADAIAHPALEM, 4808, Yanadivettu, 198000, 13.561615, 79.944919, Yanadivettu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, AGGICHENUPALLE, 198001, 13.396106, 79.259817, AGGICHENUPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, ALLAMADUGU, 198002, 13.353874, 79.295185, ALLAMADUGU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, BOMMAIAHPALLE, 198003, 13.329591, 79.254539, BOMMAIAHPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, BRAHMANAPALLE, 198004, 13.464126, 79.300471, BRAHMANAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, DEVARAGUDIPALLE, 198005, 13.361382, 79.253893, DEVARAGUDIPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, DIGUVAPALLALU, 198005, 13.367876, 79.308871, DIGUVAPALLALU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, GODUGUCHINTHA, 198007, 13.398627, 79.306934, GODUGUCHINTHA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, INAMKOTHURU, 198008, 13.43878, 79.332206, INAMKOTHURU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, KOMARAGUNTA, 198010, 13.44973, 79.343272, KOMARAGUNTA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, KURIVIKUPPAM, 198011, 13.463237, 79.273199, KURIVIKUPPAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, MAMBEDU, 198012, 13.457623, 79.38561, MAMBEDU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, MAREPALLE, 198013, 13.428915, 79.306556, MAREPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, MONDIVENGANAPALLE, 198014, 13.447205, 79.312622, MONDIVENGANAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, NALLAVENGANAPALLE, 198015, 13.42243, 79.272103, NALLAVENGANAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, PACHIKAPALLAM, 198016, 13.445649, 79.35849, PACHIKAPALLAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, PATHAGUNTA, 198017, 13.435435, 79.284014, PATHAGUNTA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, PERUMALLAPALLE, 198018, 13.410987, 79.304418, PERUMALLAPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, SANTHABAYALU, 198019, 13.440911, 79.295724, SANTHABAYALU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, T.K.M.PURAM, 198020, 13.450033, 79.368996, T.K.M.PURAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, THIPPINAIDUPALLE, 198021, 13.322326, 79.253516, THIPPINAIDUPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, TIRUMALAIAHPALLE, 198022, 13.387772, 79.28222, TIRUMALAIAHPALLE, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, VEDURUKUPPAM, 198023, 13.438152, 79.317483, VEDURUKUPPAM, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VEDURUKUPPAM, 4809, YANAMALAMANDA, 198024, 13.360911, 79.32481, YANAMALAMANDA, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Bairupalle, 198025, 12.963303, 78.50578, Bairupalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Bodiguttapalle, 198026, 13.010001, 78.516525, Bodiguttapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Boya Chinnagannapalle, 198027, 12.941165, 78.589064, Boya Chinnagannapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Chintamakulapalle, 198028, 12.940823, 78.57316, Chintamakulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Gonumakulapalle, 198029, 13.018278, 78.539256, Gonumakulapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Jounipalle, 198030, 13.040866, 78.497224, Jounipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Kongatam, 198031, 12.953533, 78.450672, Kongatam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Krishnapuram, 198032, 13.027727, 78.515043, Krishnapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Kumbarlapalle, 198033, 13.003085, 78.525824, Kumbarlapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Mudaramdoddi, 198034, 12.973966, 78.555246, Mudaramdoddi, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Nernipalle, 198035, 13.017474, 78.496263, Nernipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Pamuganipalle, 198036, 12.949967, 78.495255, Pamuganipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Pedda Bharanipalle, 198037, 12.973636, 78.491892, Pedda Bharanipalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, S.Bandapalle, 198038, 12.939665, 78.551129, S.Bandapalle, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Thotakanuma, 198039, 13.07384, 78.526363, Thotakanuma, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, V.Kota, 198040, 13.00161, 78.488879, V.Kota, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Vogu, 198041, 12.961271, 78.536119, Vogu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VENKATAGIRIKOTA, 4810, Yalakallu, 198042, 12.983282, 78.555633, Yalakallu, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Alapakam, 198043, 13.347697, 79.693121, Alapakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, ATHURU, 197319, 13.336261, 79.724109, ATHURU, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Buchivanatham, 198044, 13.322296, 79.684393, Buchivanatham, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Gangamambapuram, 198045, 13.311601, 79.67261, Gangamambapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Illathuru, 198046, 13.248229, 79.691556, Illathuru, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Jagannadhapuram, 198047, 13.308569, 79.717873, Jagannadhapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Kaliambakam, 198048, 13.328783, 79.723945, Kaliambakam, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Kalikapuram, 198049, 13.312762, 79.656701, Kalikapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Kosala Nagaram, 198050, 13.244373, 79.72594, Kosala Nagaram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Kothuru Venkatapuram, 198051, 13.292743, 79.656091, Kothuru Venkatapuram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, Kshurika Puram, 198052, 13.290839, 79.710406, Kshurika Puram, 2
ANDHRA PRADESH, 28, CHITTOOR, 554, VIJAYAPURAM, 4811, M.Agarum, 198053, 13.288252, 79.66895, M.Agarum, 2
