State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, BINGINAPALLI, 235669, 15.222232, 80.06448, BINIGINAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, KALIKIVAYA, 235665, 15.277548, 80.017314, KALIKIVAYA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, KANUMALLA, 235666, 15.254313, 80.000106, KANUMALLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, MULAGUNTAPADU, 235664, 15.257085, 80.019479, MULAGUNTAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, NANDANAVANAM, 235801, 15.296337, 79.980198, NANDANAVANAM G, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, OLS.S.KONDA, 235668, 15.231541, 80.027931, OLD.S.KONDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, PAKALA, 235670, 15.275348, 80.073162, PAKALA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, SANAMPUDI, 235667, 15.214974, 79.98882, SANAMPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, SINGARAYAKONDA, 235662, 15.250636, 80.025051, SINGARAYAKONDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, SOMARAJUPALLI, 235663, 15.246358, 80.034476, SOMARAJUPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, SINGARAYAKONDA, 5498, WOOLLAPALEM, 235671, 15.236586, 80.071113, WOOLAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, BELLAKONDAVARIPALEM, 2936, 15.723086, 79.817628, BELLAKONDAVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, BODDIKURAPADU, 2653, 15.657978, 79.751161, Boodikurapadu Gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, DOSAKAYALAPADU, 1412, 15.722967, 79.80738, DOSAKAYALAPADU MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, EASTGANGAVARAM, 2404, 15.713053, 79.841226, EASTGANGAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, KORRAPATIVARIPALEM, 2712, 15.721765, 79.896849, KORRAPATIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, LAKKAVARAM, 3360, 15.700041, 79.795574, LAKKAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, MADHAVARAM, 4156, 15.728613, 79.848487, MADHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, MALKAPURAM, 4195, 15.740974, 79.912709, MALKAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, MANNEPALLI, 2418, 15.731767, 79.829029, MANNEPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, NAGAMBOTLAPALEM, 4224, 15.680946, 79.816593, NAGAMBOTLAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, RAMABHADRAPURAM, 1473, 15.702663, 79.836844, RAMABHADRAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, SIVARAMPURAM, 4386, 15.70089, 79.894146, SIVARAMPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, TALLUR, 146, 15.739828, 79.881227, TALLURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, TURKAPALEM, 5069, 15.755474, 79.834828, Turkapalem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, VELUGUVARIPALEM, 5883, 15.654781, 79.774254, Velugu vari palem GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TALLUR, 5501, VITALAPURAM, 2244, 15.753969, 79.867954, Vitalapuram GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, ALAKURAPADU, 234890, 15.361107, 80.066439, ALAKURAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, ANATHAVARAM, 234891, 15.343037, 80.075221, ANANTHAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, JAMMULAPALEM, 234886, 15.344433, 80.016105, JAMMULAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, JAYAVARAM, 234888, 15.363547, 80.000401, JAYAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, KAKUTURIVARIPALEM, 234887, 15.361081, 80.013431, KAKUTURIVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, KANDULURU, 234878, 15.420358, 79.993917, KANDULURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, KARUMANCHI, 234880, 15.378683, 79.986527, KARUMANCHI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, KONIJEDU, 234875, 15.44652, 79.948629, KONIJEDU gp, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, M.NIDAMANURU, 234876, 15.388212, 79.955518, M.NIDAMANURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, MALLAVARAPPADU, 234881, 15.403281, 80.008511, MALLAVARAPPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, MARLAPADU, 234879, 15.427747, 79.968514, MARLAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, PONDURU, 234877, 15.416705, 79.926027, PONDURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, SURAREDDYPALEM, 234884, 15.412752, 80.04827, SURAREDDYPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, T.NAYUDUPALEM, 234882, 15.389124, 80.035551, T.NAYUDUPALEM   GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, TANGUTUR, 234889, 15.340215, 80.038478, TANGUTUR GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, VALLURU, 234883, 15.421761, 80.041279, VALLURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, VASEPALLIPADU, 234885, 15.426968, 80.075236, VASEPALLIPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TANGUTUR, 5499, VELAGAPUDI, 234892, 15.322395, 80.064502, VELAGAPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, CHENNAREDDYPALLI, 235673, 15.636715, 79.267678, CHENNAREDDYPALLI  GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, GANUGAPENTA, 235687, 15.715252, 79.367738, GANUGAPENTA SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, GOLLAPALLI, 235680, 15.596789, 79.21743, GOLLAPALLI  SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, JAGANNADHAPURAM, 235678, 15.653846, 79.298503, JAGANNADHAPURAM SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, KALUJUVVALAPADU, 235684, 15.657305, 79.373036, KALUJUVALAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, KETHAGUDIPI, 235677, 15.687178, 79.282849, KETHAGUDIPI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, MANGALAKUNTA, 235683, 15.62755, 79.319165, MAGALAKUNTA  GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, MEERJAPETA, 235679, 15.621264, 79.206374, MEEERJAPETA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, NAGELLAMUDUPU, 235682, 15.598024, 79.258303, NAGELLAMUDUPU  SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, POTHALAPADU, 235686, 15.734896, 79.392432, POTHALAPAD GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, RAGASAMUDRAM, 235685, 15.665615, 79.386534, RAGASAMUDRAM   GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, SEETHANAGULAVARAM, 235674, 15.68847, 79.242479, SEETAHANAGULAVARM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, SUREPALLI, 235675, 15.676835, 79.274262, SUREPALLI SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, TADIVARIPALLI, 235681, 15.590559, 79.276106, TADIVARIPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, TARLUPADU, 235672, 15.659707, 79.221863, TARULUPADU SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TARLUPADU, 5500, THUMMALACHERUVU, 235676, 15.664548, 79.287365, THUMMALACHHERUVU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, D.V.N.COLONY, 235046, 16.008637, 79.522325, D.V.N.COLONY GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, DUPADU, 235029, 15.917543, 79.364001, DUPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, ENDURIVARIPALEM, 235036, 16.04074, 79.489594, ENDUVARIPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, G.UMMADIVARAM, 235038, 16.017094, 79.560696, G.UMMADIVARAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, GANAPAVARAM, 235035, 16.03626, 79.476364, GANAPAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, GOLLAPALLI, 235032, 15.926657, 79.397611, GOLLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, K.ANNASAMUDRAM, 235049, 16.039819, 79.508346, K.ANNASAMUDRAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, KANKANALAPALLI, 235039, 15.983857, 79.481423, KANKANALAPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, KESINENIPALLI, 235031, 15.904193, 79.332553, KESINENIPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, LELLAPALLI, 235042, 15.98694, 79.403988, LELLAPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, MEDAPI, 235037, 16.034687, 79.499383, MEDAPI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, MIRIYAMPALLI, 235047, 15.962189, 79.496332, MIRIYAMPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, MITTAPALEM, 235041, 16.021377, 79.40461, MITTAPALEM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, MUDIVEMULA, 235044, 15.988268, 79.532328, MUDIVEMULA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, NADIGADDA, 235030, 15.933361, 79.357675, NADIGADDA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, ODDUPALEM, 235045, 15.982654, 79.513305, ODDUPALEM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, P.ANNASAMUDRAM, 235048, 16.056684, 79.52177, P.ANNASAMUDRAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, RAJUPALEM, 235028, 15.983843, 79.446984, RAJUPALEM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, RAMASAMUDRAM, 235043, 16.02373, 79.3927, RAMASAMUDRAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, SOMEPALLI, 235040, 15.9609, 79.460766, SOMEPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, TRIPURANTAKAM, 235027, 16.001025, 79.455981, TRIPURANTAKAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, VELLAMPALLI, 235033, 15.945651, 79.420987, VELLAMPALLI MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, TRIPURANTHAKAM, 5502, VISWANADHAPURAM, 235034, 15.96123, 79.396972, VISWANADHAPURAM MPP SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, ATMAKURU, 235716, 15.179116, 79.979421, ATMAKURU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, BADDIPUDI, 235720, 15.117234, 79.926682, BADDIPUDI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, BHEEMAVARAM, 235719, 15.135013, 79.959404, BHEEMAVARAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, CHAGOLLU, 235723, 15.1118, 79.999047, CHAGOLU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, CHAKICHERLA, 235724, 15.111359, 80.03577, CHAKICHERLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, KAREDU, 235717, 15.187889, 80.058473, KAREDU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, KRISHNAPURAM, 235721, 15.110908, 79.962582, KRISHNAPURAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, MANNETIKOTA, 235715, 15.19261, 80.003188, MANNETIKOTA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, PEDAPATTUPALEM, 235725, 15.081151, 80.03949, PEDAPATTUPALEM, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, RAMAYAPATNAM, 235726, 15.046471, 80.04452, RAMAYAPATANAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, ULAVAPADU, 235718, 15.168203, 80.007476, ULAVAPADU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, ULAVAPADU, 5503, VEERAPALLI, 235722, 15.092785, 79.990592, VEERAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, BALLAVARAM, 235749, 15.361854, 79.400064, BALAVARM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, CHODAVARAM, 235753, 15.27659, 79.3576, CHODAVARM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, GANNAVARAM, 235743, 15.348813, 79.328899, GANNAVARM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, GOKULAM, 235746, 15.336169, 79.37302, GOKULAM GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, GUDIPATIPALLI, 235735, 15.424284, 79.253033, GUDIPATIPALLE MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, HUSSANPURAM, 235750, 15.341172, 79.407843, HUSSANPURAM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, IMMADICHERUVU, 235739, 15.337612, 79.29197, IMMADCHERUVU MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, JALLAPALEM, 235736, 15.388665, 79.254946, JALLAPALEM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, KANNAMPADU, 235747, 15.365356, 79.356871, KANKANAMPADU MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, KOTLAPALLI, 235754, 15.276842, 79.344254, KOTLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, MARAPAGUNTLA, 235752, 15.296554, 79.364903, MARAPAGUNTLA GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, MOGALLUR, 235748, 15.337569, 79.401473, MOGALLUR   GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, MOTUPALLI, 235740, 15.313907, 79.276715, MOTUPALLI MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, NAGIREDDYPALLI, 235751, 15.285507, 79.37349, NAGIREDDY GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, P.N.VARAM, 235734, 15.380514, 79.270584, PN.VARAM ZPH  SCHOOL, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, P.RALLAPALLI, 235737, 15.341259, 79.239037, P.RALLAPALLI GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, PANDUVA, 235741, 15.375159, 79.270939, PANDUVA MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, RAMALINGAPURAM, 235744, 15.337435, 79.319767, RAMLINGAPURAM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, RAMGOPALAPURAM, 235742, 15.340686, 79.329095, RAMGOPALPURAM MPPS, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, VEDULLACHERUVU, 235738, 15.314598, 79.231116, VEDULLACHERUVU GP, 2
ANDHRA PRADESH                                    , 28, PRAKASAM, 549, VELIGANDLA, 5504, VELIGANDLA, 235745, 15.341174, 79.346672, VELIGANDLA  GP, 2
