,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
30228,BIJNOR,Nagina,Nizampur,RAMPURDAS
30229,BIJNOR,Nagina,Nizampur Padarath,MAUJAMPUR DAYAL
30230,BIJNOR,Nagina,Nooralipur Bhagwant,NURALIPURBHAGWAT
30231,BIJNOR,Nagina,Noor Mohmmadpur Ahatmali,MAHESHPUR
30232,BIJNOR,Nagina,Noormoh.Pur Bila Ahatmali,MAHESHPUR
30233,BIJNOR,Nagina,Noorpur Arab,NURPURARAB
30234,BIJNOR,Nagina,Noorpur Husain,ALAUDDINPUR
30235,BIJNOR,Nagina,Noorpur Yusuf,ABDULLAPURKURESHI
30236,BIJNOR,Nagina,Noorullapur,NARULLAPUR
30237,BIJNOR,Nagina,Nurpur Hatti,SAIDPURA GAJJU
30238,BIJNOR,Nagina,Pakhanpur,PAKHANPUR
30239,BIJNOR,Nagina,Palpur,ISHLAMABAD
30240,BIJNOR,Nagina,Palri,SHAHALIPUR ASHA
30241,BIJNOR,Nagina,Paras Nath,GOPIWALA
30242,BIJNOR,Nagina,Parbatpur,BHOGPUR
30243,BIJNOR,Nagina,Parmanandpur Ganwri,MO.PURTIRLOK
30244,BIJNOR,Nagina,Parshottam Wala,UMARPUR BARKHERA
30245,BIJNOR,Nagina,Patpara Keshowala,KUNJETA
30246,BIJNOR,Nagina,Patpura Keshowala,RAMJIWALA
30247,BIJNOR,Nagina,Peepli Bhopalpur,ISHLAMABAD
30248,BIJNOR,Nagina,Phaijulapur Mahesh,JAMALPURDEEKLI
30249,BIJNOR,Nagina,Pirthipur Ahatmali,SHARIFPUR MALAKPUR
30250,BIJNOR,Nagina,Pirthipur Bila Ahatmali,SHARIFPUR MALAKPUR
30251,BIJNOR,Nagina,Pittanherijia,PITANHEDI
30252,BIJNOR,Nagina,Prempuri,SHAHNAGARKURALI
30253,BIJNOR,Nagina,Puraini Khas,PURAENI
30254,BIJNOR,Nagina,Puranwala,SARDARPUR
30255,BIJNOR,Nagina,Pureini sarai,KALYANPUR
30256,BIJNOR,Nagina,Qadarganj,SULEMANPURSHIKOHPUR
30257,BIJNOR,Nagina,Qadarpur Nanu,HAJIMOHD.PURKOT
30258,BIJNOR,Nagina,Qamruddin Nagar,KAMRUDDIN NAGAR
30259,BIJNOR,Nagina,Radhowala,KUNJETA
30260,BIJNOR,Nagina,Raghav Rampur,KOTWAALI
30261,BIJNOR,Nagina,Raghodas Pur,KHUSHALPURDEWANSINGH
30262,BIJNOR,Nagina,Rahimpur Devidass,FATAHPUR
30263,BIJNOR,Nagina,Rahmapur Usmapur,HASANALIPUR DHARMA
30264,BIJNOR,Nagina,Raipur Garhi,RAIPURI GARHI
30265,BIJNOR,Nagina,Raipur Sadat,RAYPURSADAT
30266,BIJNOR,Nagina,Rajpur,RASULPURMUJAFER1
30267,BIJNOR,Nagina,Rajpura,RAJPURA
30268,BIJNOR,Nagina,Rajpur Kot,SULEMANPURSHIKOHPUR
30269,BIJNOR,Nagina,Rajupur Sadat,RAJOPURSADAT
30270,BIJNOR,Nagina,Ramdas Vairagi,SHALIPURKOTRA
30271,BIJNOR,Nagina,Ramdaswala,SADATPURGADI
30272,BIJNOR,Nagina,Ramjiwala,RAMJIWALA
30273,BIJNOR,Nagina,Ramnagar Dabba,SHALIPURKOTRA
30274,BIJNOR,Nagina,Ramnagar Gosai,SHAHNAGARKURALI
30275,BIJNOR,Nagina,Rampur,RAMJIWALA
30276,BIJNOR,Nagina,Rampur Asaf,KANAKPUR
30277,BIJNOR,Nagina,Rampur Chhajmal,RAMPURCHAJMAL
30278,BIJNOR,Nagina,Rampur Dass,RAMPURDAS
30279,BIJNOR,Nagina,Rampur Lalu,FAZALPUR BHAU
30280,BIJNOR,Nagina,Rampur Lashkari,HERBANSHPURDHRAK
30281,BIJNOR,Nagina,Ramraiwala,ISHAHILPURDAMI
30282,BIJNOR,Nagina,Rasheedpur Satidas,KHARULLAPUR
30283,BIJNOR,Nagina,Rasulpur Jagan,RASULPURJAGAN
30284,BIJNOR,Nagina,Rasulpur Mithey,TARAPUR
30285,BIJNOR,Nagina,Rasulpur Mujaffar,RASULPURMUJAFER1
30286,BIJNOR,Nagina,Rathupura,RATHUPURA
30287,BIJNOR,Nagina,Rawal Heri Khajuri,RAWAL HEDI KHAJURI
30288,BIJNOR,Nagina,Roshanpur Ijrola,RAMPURCHAJMAL
30289,BIJNOR,Nagina,Roshanpur Pratap,ROSHANPURPRATAP
30290,BIJNOR,Nagina,Rukanpur,ISHLAMABAD
30291,BIJNOR,Nagina,Rurwa Khas,HASANALIPUR HEERA
30292,BIJNOR,Nagina,Sabdalpur Dehjageer,SARAI DADUMBER
30293,BIJNOR,Nagina,Saboowala,SABUWALA
30294,BIJNOR,Nagina,Sadatpur Garhi,SADATPURGADI
30295,BIJNOR,Nagina,Saddiqpur,ABDULLAPURKURESHI
30296,BIJNOR,Nagina,Sahab Begampur Fazil,KAZIPURAIMMA
30297,BIJNOR,Nagina,Saharawala,SHAHNAGARKURALI
30298,BIJNOR,Nagina,Sahaspur Rasoolpur,SARDARPUR
30299,BIJNOR,Nagina,Sah Begampur Ibrahim Urf Chakn,UGERSANPUR
30300,BIJNOR,Nagina,Sah Begumpur Ibrahim,KASHBAKOTRA
30301,BIJNOR,Nagina,Sahnagar Kurali,SHAHNAGARKURALI
30302,BIJNOR,Nagina,Sahuwala Gusaiwala,SHAUBALAGOSIBALA
30303,BIJNOR,Nagina,Said Alipur,AJUPURARANI
30304,BIJNOR,Nagina,Saidkheri,SEDKHEDI
30305,BIJNOR,Nagina,Saidnagar,KAYAMNAGERDODRAJPUR
30306,BIJNOR,Nagina,Saidpura Gajju,SAIDPURA GAJJU
30307,BIJNOR,Nagina,Saidpuri Mehichand,SEDPURIMAHICHAND
30308,BIJNOR,Nagina,Samaspur Naseeb,SAMASPURNASEEB
30309,BIJNOR,Nagina,Samaspur Saddo,SAMASPURSADDO
30310,BIJNOR,Nagina,Sarai Dadumber,SARAI DADUMBER
30311,BIJNOR,Nagina,Sarai Kamalpur,UGERSANPUR
30312,BIJNOR,Nagina,Sardarpur,SARDARPUR
30313,BIJNOR,Nagina,Sej Rampur,MAKANDPUR RAJMAL
30314,BIJNOR,Nagina,Sekh Pura Turk,SHEKHPURATURK
30315,BIJNOR,Nagina,Selapani,KUNJETA
30316,BIJNOR,Nagina,Shadipur,SHADIPUR
30317,BIJNOR,Nagina,Shah Alipur Ahatmali,FATAHPUR
30318,BIJNOR,Nagina,Shahalipur Bila Ahatmali,FATAHPUR
30319,BIJNOR,Nagina,Shahalipur Chatru,KHANPURMANAK
30320,BIJNOR,Nagina,Shahalipur Gadur,HUSEINABAD
30321,BIJNOR,Nagina,Shah Alipur Heera,MAHESHPUR
30322,BIJNOR,Nagina,Shah Alipur Jaman,BEDARBAKPURJADO
30323,BIJNOR,Nagina,Shah Alipur Kotra,SHALIPURKOTRA
30324,BIJNOR,Nagina,Shahalipur Ramchandar,KHARULLAPUR
30325,BIJNOR,Nagina,Shahbajpur,SHAHWAZPUR
30326,BIJNOR,Nagina,Shaheb Begampur Ibrahim,FATAHPUR
30327,BIJNOR,Nagina,Shahev Begampur Ibrahim 20 Bis,FATAHPUR
30328,BIJNOR,Nagina,Shahjahanpur,FATAHPUR
30329,BIJNOR,Nagina,Shahjahanpur Garhi,TANDAMAIDAS
30330,BIJNOR,Nagina,Shahli Pur Asha,SHAHALIPUR ASHA
30331,BIJNOR,Nagina,Shahlipur Gudar,SADATPURGADI
30332,BIJNOR,Nagina,Shah Mujaffarpur Bila Ahatmali,SHAHMUJAFFARPUR
30333,BIJNOR,Nagina,Shah Nazarpur,ISHLAMABAD
30334,BIJNOR,Nagina,Shahpur,NARULLAPUR
30335,BIJNOR,Nagina,Shahpur Mujaffarpur Ahatmali,SHAHMUJAFFARPUR
30336,BIJNOR,Nagina,Shahpur Rashidpur,CHAKUDAYCHAND
30337,BIJNOR,Nagina,Shahpur Sidharu,KHARULLAPUR
30338,BIJNOR,Nagina,Shankerpur,SULEMANPURSHIKOHPUR
30339,BIJNOR,Nagina,Sharfuddin Nagar,SHARFUDEENNAGAR
30340,BIJNOR,Nagina,Sharifpur Khauraj,RAMPURDAS
30341,BIJNOR,Nagina,Sharifull Malakpur,SHARIFPUR MALAKPUR
30342,BIJNOR,Nagina,Shekhpur Nawabad Urf Andalpur,BHOGLI
30343,BIJNOR,Nagina,Sher Nagar Naraini,SHERNAGARNARENI
30344,BIJNOR,Nagina,Shyampur Sarbaka,SAMASPURNASEEB
30345,BIJNOR,Nagina,Sikkawala,SIKKAWALA
30346,BIJNOR,Nagina,Sipah,KAMRUDDIN NAGAR
30347,BIJNOR,Nagina,Sripat,GOPIWALA
30348,BIJNOR,Nagina,Sufipur Angad,HERBANSHPURDHRAK
30349,BIJNOR,Nagina,Sukha Nandpur,GOPIWALA
30350,BIJNOR,Nagina,Sulema Shikohpur,SULEMANPURSHIKOHPUR
30351,BIJNOR,Nagina,Sulema Shikoh Pur,AALEALIPUR
30352,BIJNOR,Nagina,Sulema Shikohpur Khanda,KHARULLAPUR
30353,BIJNOR,Nagina,Sultan Ajampur Bani Ganesh,SU.AA.PURBANIGANESH
30354,BIJNOR,Nagina,Sundarwali,AURANGABAD
30355,BIJNOR,Nagina,Tahar Pur,BEGAMPUR CHAYMAL
30356,BIJNOR,Nagina,Takipur Bega,HASANALIPUR HEERA
30357,BIJNOR,Nagina,Takipur Manohar,UGERSANPUR
30358,BIJNOR,Nagina,Taki Pur Narottam,TAKIPUR NAROTTAM
30359,BIJNOR,Nagina,Takipur Tulsi,KHARULLAPUR
30360,BIJNOR,Nagina,Tanda Maidass,TANDAMAIDAS
30361,BIJNOR,Nagina,Tarapur,TARAPUR
30362,BIJNOR,Nagina,Telipara,TELIPARA
30363,BIJNOR,Nagina,Teli Rampur,BHAGWANPUR
30364,BIJNOR,Nagina,Tibri Deh Jageer,HASANALIPUR HEERA
30365,BIJNOR,Nagina,Tigri Anoopsingh,RAIPURI GARHI
30366,BIJNOR,Nagina,Tukhmapur Harbansh Ahatmali,TUKHMAPURHERBANSH
30367,BIJNOR,Nagina,Tukhmapur Harbash Bila Ahatmal,TUKHMAPURHERBANSH
30368,BIJNOR,Nagina,Ugrsainpur,UGERSANPUR
30369,BIJNOR,Nagina,Umarpur Barekhera,UMARPUR BARKHERA
30370,BIJNOR,Nagina,Umarpur Dariapur,KHANPURMANAK
30371,BIJNOR,Nagina,Vajidpur Bhikkan,KHARULLAPUR
30372,BIJNOR,Nagina,Vazidpur Lala,KISHANPURKUNDA
30373,BIJNOR,Nagina,Vijaypur,KUNJETA
30374,BIJNOR,Nagina,Vijaysinghpur,MAKANDPUR RAJMAL
30375,BIJNOR,Nagina,Yar Mohammadpur Pirthi,PAKHANPUR
30376,BIJNOR,Najibabad,Abdullapur,MEERAMPUR BEGA
30377,BIJNOR,Najibabad,Abul Fajalpur Tabaila,SADATPUR
30378,BIJNOR,Najibabad,Abulfazalpur Khas,ABULFAZALPUR KHAS
30379,BIJNOR,Najibabad,Ahamadpur Sadat,AHMADPUR SADAT
30380,BIJNOR,Najibabad,Ahmadpur Majid,JATPURA KHAS
30381,BIJNOR,Najibabad,Ajampur Mohammad Ali,AZAMPUR MOHD.ALI
30382,BIJNOR,Najibabad,Ajampur Yarmohammad,PAADLA
30383,BIJNOR,Najibabad,Akbarpur Aonla,AKBARPUR AONLA
30384,BIJNOR,Najibabad,Akbarpur Chauganna Bila Ahatma,AKBARPUR CHAUGAWAN
30385,BIJNOR,Najibabad,Akbarpur Chauganwa Ahatmali,AKBARPUR CHAUGAWAN
30386,BIJNOR,Najibabad,Akbrabad,AKBARABAD
30387,BIJNOR,Najibabad,Alampur,KALAPUR BUZURG
30388,BIJNOR,Najibabad,Alampur Ansu,SALEMPUR GADHELI
30389,BIJNOR,Najibabad,Alampur Ganga,ALAMPUR GANGA
30390,BIJNOR,Najibabad,Alawalpur Nainu,ALAVALPUR NAINU
30391,BIJNOR,Najibabad,Alipura,ALIPURA
30392,BIJNOR,Najibabad,Allehyarpur,ALHEYARPUR
30393,BIJNOR,Najibabad,Amannagar,AMANAGAR
30394,BIJNOR,Najibabad,Amanullapur,AMANULLAPUR
30395,BIJNOR,Najibabad,Amipur Mydas,CHHITAWAR
30396,BIJNOR,Najibabad,Ansu Nangli,SALEMPUR GADHELI
30397,BIJNOR,Najibabad,Anwarpur Chatar,ANWERPUR CHATAR
30398,BIJNOR,Najibabad,Arafpur Khajuri,JALABPUR GUDAL
30399,BIJNOR,Najibabad,Argupura,ARJANIPUR
30400,BIJNOR,Najibabad,Argu Pura Pyara,SARWANPUR
30401,BIJNOR,Najibabad,Arjanipur,ARJANIPUR
30402,BIJNOR,Najibabad,Asdullapur,ASADULLAH PUR
30403,BIJNOR,Najibabad,Ashrafpur,DOODHLI
30404,BIJNOR,Najibabad,Aslampur Jhojha,SHERPUR AMI
30405,BIJNOR,Najibabad,Aurangabad,ORANGABAD
30406,BIJNOR,Najibabad,Aurangjebpur Chanda,LALPUR
30407,BIJNOR,Najibabad,Aurangjebpur Fazil,GOPALPUR
30408,BIJNOR,Najibabad,Aurangjebpur Gulal,ABULFAZALPUR KHAS
30409,BIJNOR,Najibabad,Aurangjebpur Mahmud,AURANGZEBPUR MEHMOOD
30410,BIJNOR,Najibabad,Aurangpur Basanta,AURANGPUR BASANTA
30411,BIJNOR,Najibabad,Aurangpur Bhikko,AURANGPUR BHIKKO
30412,BIJNOR,Najibabad,Aurangpur Fatah Khan,ASADULLAH PUR
30413,BIJNOR,Najibabad,Aurangpur Fatta,BHOJPUR
30414,BIJNOR,Najibabad,Aurangpur Hirday,AURANGPUR HARDAY
30415,BIJNOR,Najibabad,Aurangpur Nandlal,KUMHERA
30416,BIJNOR,Najibabad,Azampur Gazi,AZAMPUR GAZI
30417,BIJNOR,Najibabad,Azmabad,AAZMABAAD
30418,BIJNOR,Najibabad,Badapur,SEEKRI BARHAPUR
30419,BIJNOR,Najibabad,Badshahpur Khosi,KUTUBPUR
30420,BIJNOR,Najibabad,Badshahpur Maidas,SULTANPUR SADAT
30421,BIJNOR,Najibabad,Bahadarpur Sharfuddin Husain,BAHADARPUR SARFUDDIN HUSAIN
30422,BIJNOR,Najibabad,Bahera Chouhan,SHAHPUR SUKHA
30423,BIJNOR,Najibabad,Baibalwala,MIRZAPUR
30424,BIJNOR,Najibabad,Bakarpur,BAKARPUR
30425,BIJNOR,Najibabad,Bakarpur Jairam,SALEMPUR GADHELI
30426,BIJNOR,Najibabad,Bans Gopalpur,PRATAPPUR
30427,BIJNOR,Najibabad,Baramjidpur Chanda,BIRHAMJEETPUR CHANDA
30428,BIJNOR,Najibabad,Barampur,BRAMPUR
30429,BIJNOR,Najibabad,Barkatpur,PUNDRI KHURD
30430,BIJNOR,Najibabad,Barkhurdarpur Gopal,MOHD. ALIPUR DWARIKA
30431,BIJNOR,Najibabad,Basera,BASERA
30432,BIJNOR,Najibabad,Baseri,SHAHJAHANPUR
30433,BIJNOR,Najibabad,Bashirpur,PURANPUR NAROTTAM
30434,BIJNOR,Najibabad,Begampur Bhonawala,BEGUMPUR BHONAWALA
30435,BIJNOR,Najibabad,Begampur Roopchand,BEGAMPUR ROOPCHAND
30436,BIJNOR,Najibabad,Begampur Shadi,BEGAMPUR SHADI
30437,BIJNOR,Najibabad,Bhadula,JHAKKAKI
30438,BIJNOR,Najibabad,Bhadurpur,AURANGPUR BASANTA
30439,BIJNOR,Najibabad,Bhaguwala,BHAGUWALA
30440,BIJNOR,Najibabad,Bhagwanpur,CHANDAT TURK
30441,BIJNOR,Najibabad,Bhagwan Wala,MIRZAPUR
30442,BIJNOR,Najibabad,Bhanera,BHANERA
30443,BIJNOR,Najibabad,Bhareka,BHAREKA
30444,BIJNOR,Najibabad,Bhatauli,ALAVALPUR NAINU
30445,BIJNOR,Najibabad,Bhogpur,BHOGPUR
30446,BIJNOR,Najibabad,Bhojpur,BHOJPUR
30447,BIJNOR,Najibabad,Bijar Khata,MATHURAPUR MORE
30448,BIJNOR,Najibabad,Bijauri,BIJOURI
30449,BIJNOR,Najibabad,Bijaypur,VIJAYPUR
30450,BIJNOR,Najibabad,Bilaspur,PAADLA
30451,BIJNOR,Najibabad,Birdo Nangli,VIRDO NANGLI
30452,BIJNOR,Najibabad,Birpur,BAHADARPUR SARFUDDIN HUSAIN
30453,BIJNOR,Najibabad,Birpur,GULALWALI
30454,BIJNOR,Najibabad,Biruwala,BEERUWALA
30455,BIJNOR,Najibabad,Bishanpur,SHAHJAHANPUR JASRATH
30456,BIJNOR,Najibabad,bishniwala,FAZALPUR BHAU
30457,BIJNOR,Najibabad,Bitra,SABALPUR BEETRA
30458,BIJNOR,Najibabad,Boolchand Pur,HAKEEMPUR QUAZI
30459,BIJNOR,Najibabad,Boureki,BOREKI
30460,BIJNOR,Najibabad,Budgara,BUDGARA
30461,BIJNOR,Najibabad,Budgari,BUDGARI
30462,BIJNOR,Najibabad,Budhpur Nainsingh,BOORHPUR NAINSINGH
30463,BIJNOR,Najibabad,Budpur Mufti,MOHD. ALIPUR SUKHANANAD
30464,BIJNOR,Najibabad,Chaha Saluno,GOODHA
30465,BIJNOR,Najibabad,Chamraula,RASOOLPUR SAID
30466,BIJNOR,Najibabad,Chandat Jat,CHANDAT TURK
30467,BIJNOR,Najibabad,Chandat Turak,CHANDAT TURK
30468,BIJNOR,Najibabad,Chand Go1La,NANGAL
30469,BIJNOR,Najibabad,Chandouk,CHANDOK
30470,BIJNOR,Najibabad,Chandpura,SHERPUR AMI
30471,BIJNOR,Najibabad,Chatar Bhojpur Kushal,CHATAR BHOJPUR KUSHAL
30472,BIJNOR,Najibabad,Chatruwala,MOTA DHAK
30473,BIJNOR,Najibabad,Chitawar,CHHITAWAR
30474,BIJNOR,Najibabad,Da1Alpur Gi1Anpur,ALHEYARPUR
30475,BIJNOR,Najibabad,Dahirpur,DAHEERPUR
30476,BIJNOR,Najibabad,Danyalpur,SHERPUR AMI
30477,BIJNOR,Najibabad,Dargopur,BAHADARPUR SARFUDDIN HUSAIN
30478,BIJNOR,Najibabad,Daryapur,SHEKHPUR GADHU
30479,BIJNOR,Najibabad,Daudpur Haji,RAFIPUR MOHAN
30480,BIJNOR,Najibabad,Daudpur Nanhera,HAKEEMPUR QUAZI
30481,BIJNOR,Najibabad,Dhaki Sadhou,ISLAMPUR SADAT
30482,BIJNOR,Najibabad,Dhanora,DHANOURA
30483,BIJNOR,Najibabad,Dhanori Kawar,DHANAURI KUWAR
30484,BIJNOR,Najibabad,Dhan Sini,DHANSINI
30485,BIJNOR,Najibabad,Dharampur,AKBARPUR CHAUGAWAN
30486,BIJNOR,Najibabad,Dharampur Bhagwan,MOHD. ALIPUR SUKHANANAD
30487,BIJNOR,Najibabad,Dharampur Bhoja,SHAHJAHANPUR JASRATH
30488,BIJNOR,Najibabad,Dharmagarhi,MIRZAPUR
30489,BIJNOR,Najibabad,Dinoda,DINAURHA
30490,BIJNOR,Najibabad,Dudhla,FATEHPUR RAJARAM
30491,BIJNOR,Najibabad,Dudhli,DOODHLI
30492,BIJNOR,Najibabad,Dulhepur,AKBARABAD
30493,BIJNOR,Najibabad,Dungarpur,TISOTRA
30494,BIJNOR,Najibabad,Faijabad,BAHADARPUR SARFUDDIN HUSAIN
30495,BIJNOR,Najibabad,Fajalpur Bho1A,ASADULLAH PUR
30496,BIJNOR,Najibabad,Fajalpur Fatahulla,FAZALPUL FATEHULLA
30497,BIJNOR,Najibabad,Fajalpur Habib,FAZALPUR HABEEB
30498,BIJNOR,Najibabad,Fajalpur Haibat,FAZALPUR KHAS
30499,BIJNOR,Najibabad,Fajalpur Khas,FAZALPUR KHAS
30500,BIJNOR,Najibabad,Fajalpur Mano,HAKUMATPUR KESHO
30501,BIJNOR,Najibabad,Fajalpur Parbat,BOORHPUR NAINSINGH
30502,BIJNOR,Najibabad,Farjpur,RAFIPUR MOHAN
30503,BIJNOR,Najibabad,Fatehpur Rajaram,FATEHPUR RAJARAM
30504,BIJNOR,Najibabad,Fatehullapur,GOPALPUR
30505,BIJNOR,Najibabad,Fatehullapur1,BIRHAMJEETPUR CHANDA
30506,BIJNOR,Najibabad,Fatehullapur Dargoo,FATEHULLAHPUR DURG
30507,BIJNOR,Najibabad,Gajraula,GAJROULA
30508,BIJNOR,Najibabad,Ganguwala,GANGUWALA
30509,BIJNOR,Najibabad,Ganura,GANORA
30510,BIJNOR,Najibabad,Garhmalpur,GADMALPUR
30511,BIJNOR,Najibabad,Gazipur,GAZIPUR
30512,BIJNOR,Najibabad,Gazipur,GAZIPUR
30513,BIJNOR,Najibabad,Gazipur Hidayat,UMRI
30514,BIJNOR,Najibabad,Ghangheri,SHAHABPURA RATAN SINGH
30515,BIJNOR,Najibabad,Girdawa Sahanpur,GIRDAVA SAHANPUR
30516,BIJNOR,Najibabad,Goaspur Ahatmali,TAYYABPUR GOKHA
30517,BIJNOR,Najibabad,Goaspur Bils Ahatmali,TAYYABPUR GOKHA
30518,BIJNOR,Najibabad,Gokalpur Sunder,GAZIPUR
30519,BIJNOR,Najibabad,Gopal Kheri,SADIPUR
30520,BIJNOR,Najibabad,Gopalpur,GOPALPUR
30521,BIJNOR,Najibabad,Gouspur Rai,CHANDAT TURK
30522,BIJNOR,Najibabad,Govindpur,GOVENDPUR
30523,BIJNOR,Najibabad,Goyala Ahatmali,JEETPUR KHAS
30524,BIJNOR,Najibabad,Goyala Bila Ahatmali,JEETPUR KHAS
30525,BIJNOR,Najibabad,Gujarpura,ALHEYARPUR
30526,BIJNOR,Najibabad,Gujarpura Ansu,SALEMPUR GADHELI
30527,BIJNOR,Najibabad,Gulalwali,GULALWALI
30528,BIJNOR,Najibabad,Gulamalipur Nathe1,AKBARPUR CHAUGAWAN
30529,BIJNOR,Najibabad,Gulamalipur Raju,KITHAURA MUFTI
30530,BIJNOR,Najibabad,Guni1Apur,GUNIAPUR
30531,BIJNOR,Najibabad,Gurha,GOODHA
30532,BIJNOR,Najibabad,Hadipur Sadruddin,CHANDAT TURK
30533,BIJNOR,Najibabad,Hajipur,PURANPUR NAROTTAM
30534,BIJNOR,Najibabad,Hakeempur Kaji,HAKEEMPUR QUAZI
30535,BIJNOR,Najibabad,Hakimpur Dargu,NAGLA HARDAS
30536,BIJNOR,Najibabad,Hakimpur Disaundhi Ahatmali,KHALEELPUR
30537,BIJNOR,Najibabad,Hakimpur Disaundhi Bila Ahatma,KHALEELPUR
30538,BIJNOR,Najibabad,Hakumatpur Kesho,HAKUMATPUR KESHO
30539,BIJNOR,Najibabad,Haldu Khata,GOODHA
30540,BIJNOR,Najibabad,Hamidpur Ganga,AURANGPUR HARDAY
30541,BIJNOR,Najibabad,Hamidpur Makhan,BASERA
30542,BIJNOR,Najibabad,Hamidpur Vidhichand,SEEKRI BARHAPUR
30543,BIJNOR,Najibabad,Haqiqatpur Prayag,LALPUR
30544,BIJNOR,Najibabad,Haqiqatpur Virchand,GOPALPUR
30545,BIJNOR,Najibabad,Harchandpur,HARCHANDPUR
30546,BIJNOR,Najibabad,Haridaspur Madhe,LALPUR
30547,BIJNOR,Najibabad,Harnathpur,SHERPUR AMI
30548,BIJNOR,Najibabad,Harraipur,LAHAQ KALA
30549,BIJNOR,Najibabad,Harsuwara Ahatmali,HARSHWARHA
30550,BIJNOR,Najibabad,Harsuwara Bila Ahatmali,HARSHWARHA
30551,BIJNOR,Najibabad,Hasan Alipur,RAMNAGAR
30552,BIJNOR,Najibabad,Hasanpur,HASANPUR
30553,BIJNOR,Najibabad,Herwali,HAREVLI
30554,BIJNOR,Najibabad,Himayunpur Rai,TAYYABPUR GOKHA
30555,BIJNOR,Najibabad,Himpur Pachatpura,HEEMPUR PACHAADPURA
30556,BIJNOR,Najibabad,Humayun Puriddu,RAJARAMPUR FAZIL
30557,BIJNOR,Najibabad,Husainpur Makhna,SARAI ALAM
30558,BIJNOR,Najibabad,Husainpur Mira,NANGLA ISLAM
30559,BIJNOR,Najibabad,Hussainpur Sultan,BOORHPUR NAINSINGH
30560,BIJNOR,Najibabad,Ibrahimpur Baban,FATEHULLAHPUR DURG
30561,BIJNOR,Najibabad,Ibrahimpur Bahauddin,MUSVIKHANPUR
30562,BIJNOR,Najibabad,Ibrahimpur Jamaluddin,MUSVIKHANPUR
30563,BIJNOR,Najibabad,Ibrahimpur Raju,SHEKHPUR GADHU
30564,BIJNOR,Najibabad,Islampur Bega,SALEMPUR GADHELI
30565,BIJNOR,Najibabad,Islampur Mira,PAADLI
30566,BIJNOR,Najibabad,Islampur Sadat,ISLAMPUR SADAT
30567,BIJNOR,Najibabad,Islampur Sahu,ISALMPUR SAHU
30568,BIJNOR,Najibabad,Islampur Shahali,ISLAAMPUR SHAHLI
30569,BIJNOR,Najibabad,Islapur Hattoo,DOODHLI
30570,BIJNOR,Najibabad,Issepur,ISSEPUR
30571,BIJNOR,Najibabad,Jadopur,PREMPUR
30572,BIJNOR,Najibabad,Jafarpur,KARMAS KHERI
30573,BIJNOR,Najibabad,Jafarpur,KITHAURA MUFTI
30574,BIJNOR,Najibabad,Jafrabad,MOTA DHAK
30575,BIJNOR,Najibabad,Jafrullapur,UMRI
30576,BIJNOR,Najibabad,Jagdishpur,GAZIPUR
30577,BIJNOR,Najibabad,Jagdishpur,JAGDISHPUR
30578,BIJNOR,Najibabad,Jahanabad,JAHANABAD
30579,BIJNOR,Najibabad,Jahanpur,BOORHPUR NAINSINGH
30580,BIJNOR,Najibabad,Jalalpur Sultan,GANORA
30581,BIJNOR,Najibabad,Jalpur,JALPUR
30582,BIJNOR,Najibabad,Jalpur Guddar,JALABPUR GUDAL
30583,BIJNOR,Najibabad,Jamalpur Khokho,ALAMPUR GANGA
30584,BIJNOR,Najibabad,Jamhiri,HAKUMATPUR KESHO
30585,BIJNOR,Najibabad,Jaspur,KAMGARPUR
30586,BIJNOR,Najibabad,Jaswantpur,JASWANTPUR
30587,BIJNOR,Najibabad,Jatpura,JATPURA
30588,BIJNOR,Najibabad,Jatpura Bhonda,JATPURA BHONDA
30589,BIJNOR,Najibabad,Jatpura Khas,JATPURA KHAS
30590,BIJNOR,Najibabad,Jawala Chandi,KUTUBPUR
30591,BIJNOR,Najibabad,Jawalilala,JAWALILALA
30592,BIJNOR,Najibabad,Jeetpur Khas,JEETPUR KHAS
30593,BIJNOR,Najibabad,Jewanpur,LALPUR
30594,BIJNOR,Najibabad,Jhakkaki,JHAKKAKI
30595,BIJNOR,Najibabad,Julfkarpur,JULFAKARPUR GARHI
30596,BIJNOR,Najibabad,Kal1Anpur,DHANSINI
30597,BIJNOR,Najibabad,Kalan Nagli,PURUSHOTTAMPUR
30598,BIJNOR,Najibabad,Kalanpur Buzurg,KALAPUR BUZURG
30599,BIJNOR,Najibabad,Kalhedi Ahatmali,KALHERHI
30600,BIJNOR,Najibabad,Kalhedi Bila Ahatmali,KALHERHI
30601,BIJNOR,Najibabad,Kalyanpur,KALYANPUR
30602,BIJNOR,Najibabad,Kamalpur,BHOJPUR
30603,BIJNOR,Najibabad,Kamalpur,ISSEPUR
30604,BIJNOR,Najibabad,Kamalpur,KAMALPUR
30605,BIJNOR,Najibabad,Kamgarpur,KAMGARPUR
30606,BIJNOR,Najibabad,Kamrajpur,KAMRAJPUR
30607,BIJNOR,Najibabad,Kanakpur,KANAKPUR
30608,BIJNOR,Najibabad,Kanshi Rampur,KANSHI RAMPUR
30609,BIJNOR,Najibabad,Karauli,KAROLLI
30610,BIJNOR,Najibabad,Karmaskheri,KARMAS KHERI
30611,BIJNOR,Najibabad,Kawalnain Pur,KUTUBPUR
30612,BIJNOR,Najibabad,Keshopur,TISOTRA
