,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
47329,GHAZIPUR,Saidpur,Kamalpur,KAMALPUR
47330,GHAZIPUR,Saidpur,Kanali,BASU PUR
47331,GHAZIPUR,Saidpur,Kandar,KANDAR
47332,GHAZIPUR,Saidpur,Kandhpur,MUTURJIPUR
47333,GHAZIPUR,Saidpur,Kaneri,KARAHIA
47334,GHAZIPUR,Saidpur,Kanhaipur,KANHAIPUR
47335,GHAZIPUR,Saidpur,Karampur,KARAMPUR
47336,GHAZIPUR,Saidpur,Karara,MIRJAPUR
47337,GHAZIPUR,Saidpur,Karhi,KARAHIA
47338,GHAZIPUR,Saidpur,Kasem Saray,DAHEN
47339,GHAZIPUR,Saidpur,Kataghramason,MAHAROOMPUR
47340,GHAZIPUR,Saidpur,Katghra,KATGHRA
47341,GHAZIPUR,Saidpur,Kathghara Khadman,SARWARNAGAR
47342,GHAZIPUR,Saidpur,Kathvliya,KATHVLIYA
47343,GHAZIPUR,Saidpur,Kathwliya,UCHORI
47344,GHAZIPUR,Saidpur,Kaudiya,CHAPRA
47345,GHAZIPUR,Saidpur,Kazipur,RASTEPUR
47346,GHAZIPUR,Saidpur,Keshopur,MASUDPUR
47347,GHAZIPUR,Saidpur,Khaira,RAMCHARAN PUR
47348,GHAZIPUR,Saidpur,Khankah Kala,KHANKAH KALA
47349,GHAZIPUR,Saidpur,Khankah Khurd,TURKAHI
47350,GHAZIPUR,Saidpur,Khanpur,DAHI
47351,GHAZIPUR,Saidpur,Khanpur,KHANPUR
47352,GHAZIPUR,Saidpur,Kharona,KHARONA
47353,GHAZIPUR,Saidpur,Khazura,KHAZURA
47354,GHAZIPUR,Saidpur,Khazurhat,KHAZURHAT
47355,GHAZIPUR,Saidpur,Khidori,RASULPUR
47356,GHAZIPUR,Saidpur,Khijirpur,JAMSARA
47357,GHAZIPUR,Saidpur,Khijir Pur,KHIJIRA PUR
47358,GHAZIPUR,Saidpur,Khijir Pur,NEW URF UNCHA DIH
47359,GHAZIPUR,Saidpur,Khoda,PACHARASI
47360,GHAZIPUR,Saidpur,Khojanpur,KHOJANPUR
47361,GHAZIPUR,Saidpur,Khutahan Namjad Bahiwalia,KHUTAHAN NIMJAD BAHIWALIYA
47362,GHAZIPUR,Saidpur,Khutahan Namjad Karmaiya,KHUTAHAN NIMJAD BAHIWALIYA
47363,GHAZIPUR,Saidpur,Khutwan,ANDHOKHAR
47364,GHAZIPUR,Saidpur,Kirtupur,NASIRPUR KHAS
47365,GHAZIPUR,Saidpur,Kishohari,KISHOHARI
47366,GHAZIPUR,Saidpur,Kodri,KODRI
47367,GHAZIPUR,Saidpur,Koryadih,KORYADIH
47368,GHAZIPUR,Saidpur,Kotawali,MANJHA
47369,GHAZIPUR,Saidpur,Kotiya,KOTIYA
47370,GHAZIPUR,Saidpur,Koyalawar,RASULPUR KOLAWAR
47371,GHAZIPUR,Saidpur,Kripal Chak,CHILAR
47372,GHAZIPUR,Saidpur,Kudhachawar,KAMALPUR
47373,GHAZIPUR,Saidpur,Kudhalabi,KUDHALABI
47374,GHAZIPUR,Saidpur,Kukura,KUKURA
47375,GHAZIPUR,Saidpur,Kundipur,SARAI SARIF
47376,GHAZIPUR,Saidpur,Kunwarpur,MAHMOODPUR PALI
47377,GHAZIPUR,Saidpur,Kurah,TARDIH
47378,GHAZIPUR,Saidpur,Kurban Sarai,KURBAN SARAI
47379,GHAZIPUR,Saidpur,Kushi,KUSI
47380,GHAZIPUR,Saidpur,Kusumi Khurd,KUSUMI KHURD
47381,GHAZIPUR,Saidpur,Kuvati,KUVATI
47382,GHAZIPUR,Saidpur,Lachepur,JIWANCHAK
47383,GHAZIPUR,Saidpur,Lachhiram Chak,DAHEN
47384,GHAZIPUR,Saidpur,Lara,ANORI
47385,GHAZIPUR,Saidpur,Lohzara,CHAPRA
47386,GHAZIPUR,Saidpur,Lolha,LOLHA
47387,GHAZIPUR,Saidpur,Lolhata,TADWA
47388,GHAZIPUR,Saidpur,Lonepur,LONEPUR
47389,GHAZIPUR,Saidpur,Luchimunpur,MUDARNA
47390,GHAZIPUR,Saidpur,Ludipur,LUDIPUR
47391,GHAZIPUR,Saidpur,Madarpur,BHITARI TARAF SADUR
47392,GHAZIPUR,Saidpur,Madarpur,MADARPUR
47393,GHAZIPUR,Saidpur,Madhuban,DARHAWAL
47394,GHAZIPUR,Saidpur,Mahacha,MAHACHA
47395,GHAZIPUR,Saidpur,Mahadav Chack,BHAWANIPUR
47396,GHAZIPUR,Saidpur,Maharath Pur,MOHAMADPUR
47397,GHAZIPUR,Saidpur,Maharoompur,MAHAROOMPUR
47398,GHAZIPUR,Saidpur,Mahesuva,MAHMUDPUR ATIULLA
47399,GHAZIPUR,Saidpur,Mahibulla Chak,BHATAOLA
47400,GHAZIPUR,Saidpur,Mahmoodpur Pali,MAHMOODPUR PALI
47401,GHAZIPUR,Saidpur,Mahmud Hathini,MAHMUD HATHINI
47402,GHAZIPUR,Saidpur,Mahmudpur,MAHMUDPUR
47403,GHAZIPUR,Saidpur,Mahmudpur,SARAI MUBARAK
47404,GHAZIPUR,Saidpur,Mahmudpur Atiulla,MAHMUDPUR ATIULLA
47405,GHAZIPUR,Saidpur,Mahpur,MAHPUR
47406,GHAZIPUR,Saidpur,Mahuarsa,BIZARVA
47407,GHAZIPUR,Saidpur,Mahulia,MAHULIA
47408,GHAZIPUR,Saidpur,Majholi,KOTIYA
47409,GHAZIPUR,Saidpur,Makhdum Pur,MAKHDUM PUR
47410,GHAZIPUR,Saidpur,Makrsan,MAKRSAN
47411,GHAZIPUR,Saidpur,Malhipur,LUDIPUR
47412,GHAZIPUR,Saidpur,Malikpur,BHATAURA
47413,GHAZIPUR,Saidpur,Malik Shah Pur,MALIK SHAH PUR
47414,GHAZIPUR,Saidpur,Malora,MALORA
47415,GHAZIPUR,Saidpur,Mangari,MANGARI
47416,GHAZIPUR,Saidpur,Manipur,GAHMAR
47417,GHAZIPUR,Saidpur,Manjha,BHITARI TARAF SADUR
47418,GHAZIPUR,Saidpur,Manjhari,MANJHARIA
47419,GHAZIPUR,Saidpur,Manjharia,TILARI
47420,GHAZIPUR,Saidpur,Mansahipur,PAHDARIA
47421,GHAZIPUR,Saidpur,Maray,BHUJARI
47422,GHAZIPUR,Saidpur,Marbatpur,MARDAN PUR
47423,GHAZIPUR,Saidpur,Marvan,MANDAPA
47424,GHAZIPUR,Saidpur,Mason,LUDIPUR
47425,GHAZIPUR,Saidpur,Masudpur,MASUDPUR
47426,GHAZIPUR,Saidpur,Mathiya,RAIPUR
47427,GHAZIPUR,Saidpur,Mathkodiya,BHUZHUVAN
47428,GHAZIPUR,Saidpur,Mathsaraiya,MATHSARAIYA
47429,GHAZIPUR,Saidpur,Maupara,MAUPARA
47430,GHAZIPUR,Saidpur,Mirpur Tirwah,MIRPUR TIRWAH
47431,GHAZIPUR,Saidpur,Mirzapur,BAHARAR
47432,GHAZIPUR,Saidpur,Mirzapur,MIRJAPUR
47433,GHAZIPUR,Saidpur,Misir Chak,MIRJAPUR
47434,GHAZIPUR,Saidpur,Modha,MODHA
47435,GHAZIPUR,Saidpur,Mohiuddin Pur,DAHI
47436,GHAZIPUR,Saidpur,Mohiudinpur,LUDIPUR
47437,GHAZIPUR,Saidpur,Mohmmad Taki,AURIHAR KALA
47438,GHAZIPUR,Saidpur,Mosempur,ESHANPUR
47439,GHAZIPUR,Saidpur,Mosimpur,RAMPUR
47440,GHAZIPUR,Saidpur,M. Rafi Alias Shivdaspur,M. RAFI ALIAS SHIVDASPUR
47441,GHAZIPUR,Saidpur,M. Sona,SONBARSA
47442,GHAZIPUR,Saidpur,Mubark Pur,MUBAKAKPUR
47443,GHAZIPUR,Saidpur,Mubark Pur,SILAICH
47444,GHAZIPUR,Saidpur,M. Uchouri,MUSTFABAD
47445,GHAZIPUR,Saidpur,Mudarna,MUDARNA
47446,GHAZIPUR,Saidpur,Mudiar,MUDIAR
47447,GHAZIPUR,Saidpur,Muhammadpur,DILIP RAI PATTI
47448,GHAZIPUR,Saidpur,Muhammadpur Gaywal,GAURA
47449,GHAZIPUR,Saidpur,Muhmadabad,CHAUDI
47450,GHAZIPUR,Saidpur,Muhmmadtaki,KANDAR
47451,GHAZIPUR,Saidpur,Muhmmd Pur,DILIP RAI PATTI
47452,GHAZIPUR,Saidpur,Mujady,MAHAMUDPUR
47453,GHAZIPUR,Saidpur,Murawl,ISHOPUR
47454,GHAZIPUR,Saidpur,Musapur Alam,DHARI KHURD
47455,GHAZIPUR,Saidpur,Mustafa Chak,MIRJAPUR
47456,GHAZIPUR,Saidpur,Mustfabad,MUSTAFABAD
47457,GHAZIPUR,Saidpur,Muturjipur,MUTURJIPUR
47458,GHAZIPUR,Saidpur,Nagariya,BHARIYA
47459,GHAZIPUR,Saidpur,Nagora,MIRZAPUR
47460,GHAZIPUR,Saidpur,Nagva,FATEHPUR
47461,GHAZIPUR,Saidpur,Naikot,RAISPUR
47462,GHAZIPUR,Saidpur,Nandraula,BORVAN KALAN
47463,GHAZIPUR,Saidpur,Naraynpur Kakarhi,NARAYAN PUR
47464,GHAZIPUR,Saidpur,Narhar Chak,ECHWAL
47465,GHAZIPUR,Saidpur,Nari Pachdewa,NARI PACHDEWA
47466,GHAZIPUR,Saidpur,Narnivpur,ISHOPUR
47467,GHAZIPUR,Saidpur,Nasara,NASARA
47468,GHAZIPUR,Saidpur,Nasirabad,BHITARI TARAPHHATIM
47469,GHAZIPUR,Saidpur,Nasirpur,TRAWN
47470,GHAZIPUR,Saidpur,Nasirpur Hamida Chak,NASIRPUR
47471,GHAZIPUR,Saidpur,Nasirpur Khas,BARHI URF BANDAE
47472,GHAZIPUR,Saidpur,Nasirpur Mutalika Durgapur,KHIJIR PUR
47473,GHAZIPUR,Saidpur,Nasiruddeenpur,BHUZHUVAN
47474,GHAZIPUR,Saidpur,Nasiruddin Pur,TAJPUR MOLANA
47475,GHAZIPUR,Saidpur,Nathupur,BARAHPUR NUSARATPUR
47476,GHAZIPUR,Saidpur,Navada,MAHMUDPUR ATIULLA
47477,GHAZIPUR,Saidpur,Nawchak,RAVAL
47478,GHAZIPUR,Saidpur,Nawnagara,NAGAWA
47479,GHAZIPUR,Saidpur,Nayakdih,RAMPUR PATARI
47480,GHAZIPUR,Saidpur,Neecoat,SARWARPUR
47481,GHAZIPUR,Saidpur,Nevada,MAHMUDPUR ATIULLA
47482,GHAZIPUR,Saidpur,Newada,NEVAADA
47483,GHAZIPUR,Saidpur,Nidhuna,KAMALPUR
47484,GHAZIPUR,Saidpur,Nijampur,PAHARPUR HALDHAR
47485,GHAZIPUR,Saidpur,Nindopur,NINDOPUR
47486,GHAZIPUR,Saidpur,Nirmala,DHARMARPUR
47487,GHAZIPUR,Saidpur,Nirmal Chak,MUDIAR
47488,GHAZIPUR,Saidpur,Nohata,RASULPUR KOLAWAR
47489,GHAZIPUR,Saidpur,Nuruddinpur,AMEHTA
47490,GHAZIPUR,Saidpur,Pachara,PACHARA
47491,GHAZIPUR,Saidpur,Pacharasi,PACHARASI
47492,GHAZIPUR,Saidpur,Padari,DHARI KHURD
47493,GHAZIPUR,Saidpur,Pahai,KANERI
47494,GHAZIPUR,Saidpur,Pahalatola,PAHALATOLA
47495,GHAZIPUR,Saidpur,Pahalwanpur,PAHALWANPUR
47496,GHAZIPUR,Saidpur,Paharpur,BADHANPURPURA
47497,GHAZIPUR,Saidpur,Paharpur Haldhar,PAHARPUR HALDHAR
47498,GHAZIPUR,Saidpur,Paharpur Kala,KHANKAH KHURD
47499,GHAZIPUR,Saidpur,Pakawali,CHAKERI UPARVAR
47500,GHAZIPUR,Saidpur,Pakharpur,GOPPUR
47501,GHAZIPUR,Saidpur,Pakhipur,UCHORI
47502,GHAZIPUR,Saidpur,Palai Patti,PALIA
47503,GHAZIPUR,Saidpur,Palia,SHAKHPUR
47504,GHAZIPUR,Saidpur,Paramnda Chak,JIWANCHAK
47505,GHAZIPUR,Saidpur,Parsani Kala,PARSANI KALA
47506,GHAZIPUR,Saidpur,Parsani Khurd,MAHMUDPUR ATIULLA
47507,GHAZIPUR,Saidpur,Parsawa,ITAHA
47508,GHAZIPUR,Saidpur,Partapi Pur,ITAHA
47509,GHAZIPUR,Saidpur,Patana,PATANA
47510,GHAZIPUR,Saidpur,Pathanpur,BUDHANPUR
47511,GHAZIPUR,Saidpur,Patkholi,ECHWAL
47512,GHAZIPUR,Saidpur,Patti Chittauli,CHITORA
47513,GHAZIPUR,Saidpur,Pattigaribpur Alias Mai,PATTIGARIBPUR ALIAS MAI
47514,GHAZIPUR,Saidpur,Payare Patti,BIKARAMPUR
47515,GHAZIPUR,Saidpur,Phakharpur,PAKHANPURAA
47516,GHAZIPUR,Saidpur,Pharid Chack,KHANKAH KALA
47517,GHAZIPUR,Saidpur,Phulwari Kala,PHULWARI KALA
47518,GHAZIPUR,Saidpur,Phulwari Khurd,PHRARPURKALA
47519,GHAZIPUR,Saidpur,Piparahi,PIPARAHI
47520,GHAZIPUR,Saidpur,Pipnar,PIPNAR
47521,GHAZIPUR,Saidpur,Pohitpar,PATHKHOLIYA
47522,GHAZIPUR,Saidpur,Pokhra,M. RAFI ALIAS SHIVDASPUR
47523,GHAZIPUR,Saidpur,Poota,POOTA
47524,GHAZIPUR,Saidpur,Pura Ahiran,KHANKAH KALA
47525,GHAZIPUR,Saidpur,Raddipur,NINDOPUR
47526,GHAZIPUR,Saidpur,Rafipur,DAHRA KHURD
47527,GHAZIPUR,Saidpur,Rahimpur Urf Musalimpur,RAHIMPUR URF MUSLIMPUR
47528,GHAZIPUR,Saidpur,Raipur,RAIPUR
47529,GHAZIPUR,Saidpur,Raipur,YUSUFPUR
47530,GHAZIPUR,Saidpur,Raispur,RAISPUR
47531,GHAZIPUR,Saidpur,Rajadipur,BHAWANIPUR
47532,GHAZIPUR,Saidpur,Rajanpur,SARAI ALIKHAN
47533,GHAZIPUR,Saidpur,Rajapur Urf Alampur,RAJAPUR URF ALAMPUR
47534,GHAZIPUR,Saidpur,Rajdharpur,HIRADHAR PUR
47535,GHAZIPUR,Saidpur,Raj Dharpur,HIRADHAR PUR
47536,GHAZIPUR,Saidpur,Rajehta,NAYAKDIH
47537,GHAZIPUR,Saidpur,Rajhari,ZAMEEN SANDAL
47538,GHAZIPUR,Saidpur,Rajmalpur,SHIWASINGH CHAK
47539,GHAZIPUR,Saidpur,Rajupur,RAJUPUR
47540,GHAZIPUR,Saidpur,Ramarepur,RAMREPUR
47541,GHAZIPUR,Saidpur,Ramchanderpur,DAHEN
47542,GHAZIPUR,Saidpur,Ramcharn Pur,RAMCHARAN PUR
47543,GHAZIPUR,Saidpur,Ramdas Pur,RAMDAS PUR
47544,GHAZIPUR,Saidpur,Rampur,RAMPURA
47545,GHAZIPUR,Saidpur,Rampur,SADHOPUR
47546,GHAZIPUR,Saidpur,Rampur Bantara,RAMPUR BANTARA
47547,GHAZIPUR,Saidpur,Rampur Buharan,PATTIGARIBPUR ALIAS MAI
47548,GHAZIPUR,Saidpur,Rampur Hathra Alias Mai,PATTIGARIBPUR ALIAS MAI
47549,GHAZIPUR,Saidpur,Rampur Kakarhi,DAHEN
47550,GHAZIPUR,Saidpur,Rampur Khatika,PACHARA
47551,GHAZIPUR,Saidpur,Ranipur,SULTAANPUR BAIRISAAL
47552,GHAZIPUR,Saidpur,Rastepur,RASTEPUR
47553,GHAZIPUR,Saidpur,Rasulabad,JIWANCHAK
47554,GHAZIPUR,Saidpur,Rasulpur,BHITARI TARAF SADUR
47555,GHAZIPUR,Saidpur,Rasulpur,KESAW PUR
47556,GHAZIPUR,Saidpur,Rasulpur,NASIRPUR KHAS
47557,GHAZIPUR,Saidpur,Rasulpur,RASTEPUR
47558,GHAZIPUR,Saidpur,Rasulpur,RASULPUR
47559,GHAZIPUR,Saidpur,Rasulpur,SONHOULI
47560,GHAZIPUR,Saidpur,Rasulpur Kolawar,RASULPUR KOLAWAR
47561,GHAZIPUR,Saidpur,Rasulpur Lohsad,KARAMPUR
47562,GHAZIPUR,Saidpur,Rasulpur Pachrasi,RASULPUR PACHRASI
47563,GHAZIPUR,Saidpur,Ratanagar Pur,RAMPUR PATARI
47564,GHAZIPUR,Saidpur,Rathauli,SARAI SARIF
47565,GHAZIPUR,Saidpur,Raval,RAVAL
47566,GHAZIPUR,Saidpur,Rehati,ROHILI
47567,GHAZIPUR,Saidpur,Risti,BARAHPAR BHOJURAI
47568,GHAZIPUR,Saidpur,Rudrpur M. Daulatpur,DAULATPUR
47569,GHAZIPUR,Saidpur,Rudrpur M. Naraynpur Kakrrha,NARAYNPUR KAKARHI
47570,GHAZIPUR,Saidpur,Sadaku Chack,SIKANDAR CHACK HATIM
47571,GHAZIPUR,Saidpur,Sadibhadi,SADIBHADI
47572,GHAZIPUR,Saidpur,Sagara,RAJUPUR
47573,GHAZIPUR,Saidpur,Sahabuddinpur,SAHABUDDINPUR
47574,GHAZIPUR,Saidpur,Sahamalpur,CHAWANPUR GANI
47575,GHAZIPUR,Saidpur,Sahdullapur,AALAMPUR
47576,GHAZIPUR,Saidpur,Sahechanpur,PHULWARI KALA
47577,GHAZIPUR,Saidpur,Saichana,SAICHANA
47578,GHAZIPUR,Saidpur,Saidan Patti,SHIWASINGH CHAK
47579,GHAZIPUR,Saidpur,Salempur,BHITARI TARAF SADUR
47580,GHAZIPUR,Saidpur,Salempur,NASIRPUR
47581,GHAZIPUR,Saidpur,Salikpur,ANDHOKHAR
47582,GHAZIPUR,Saidpur,Salone Patti,RASTEPUR
47583,GHAZIPUR,Saidpur,Samanpur,KORYADIH
47584,GHAZIPUR,Saidpur,Sammanpur Newada,MANDAPA
47585,GHAZIPUR,Saidpur,Sarai Sarif,SARAI SARIF
47586,GHAZIPUR,Saidpur,Sarai Sultan,SARAI SULTAM
47587,GHAZIPUR,Saidpur,Sarai Talbi,SIRGITHA
47588,GHAZIPUR,Saidpur,Sarauli,SRAULI
47589,GHAZIPUR,Saidpur,Saray Ali Khan,SARAI ALIKHAN
47590,GHAZIPUR,Saidpur,Sarayamanulla,BHITARI TARAF SADUR
47591,GHAZIPUR,Saidpur,Saray Badha,SEKRORA
47592,GHAZIPUR,Saidpur,Saray Kasim,PAHARPUR HALDHAR
47593,GHAZIPUR,Saidpur,Saray Sagar,PHULWARI KALA
47594,GHAZIPUR,Saidpur,Sarwar Nagar,SARWARNAGAR
47595,GHAZIPUR,Saidpur,Sarwarpur,RAMREPUR
47596,GHAZIPUR,Saidpur,Sarwarpur,SARWARPUR
47597,GHAZIPUR,Saidpur,Sasrva,SASANA
47598,GHAZIPUR,Saidpur,Sauri,SAURI
47599,GHAZIPUR,Saidpur,Sehamal Pur,GAVIPUR
47600,GHAZIPUR,Saidpur,Sekrora,SEKRORA
47601,GHAZIPUR,Saidpur,Seyanwa,SEYANWA
47602,GHAZIPUR,Saidpur,Shahpur,BIRBALPUR
47603,GHAZIPUR,Saidpur,Shahpur,GAJADHAR PUR
47604,GHAZIPUR,Saidpur,Shakhpur,SHAKKARPUR
47605,GHAZIPUR,Saidpur,Shankar Chak,FARDIHA
47606,GHAZIPUR,Saidpur,Shankarpur,JOHARPUR
47607,GHAZIPUR,Saidpur,Shankarpur,NINDOPUR
47608,GHAZIPUR,Saidpur,Shankhpur Urf Singhpur,MALIKPUR
47609,GHAZIPUR,Saidpur,Sharaychandi,PHULWARI KALA
47610,GHAZIPUR,Saidpur,Sharvarpur,AKAWAS PATTI
47611,GHAZIPUR,Saidpur,Shedhra,MUSALAHPUR
47612,GHAZIPUR,Saidpur,Shekhpur,PARSPUR
47613,GHAZIPUR,Saidpur,Shikarpur,SHIKARPUR
47614,GHAZIPUR,Saidpur,Shiwaadhan Patti,PACHARASI
47615,GHAZIPUR,Saidpur,Shiwasingh Chak,SHIWASINGH CHAK
47616,GHAZIPUR,Saidpur,Shrifpur,BHATAOLA
47617,GHAZIPUR,Saidpur,Sidhauna,SIDHAUNA
47618,GHAZIPUR,Saidpur,Sigarpur,SIGARPUR
47619,GHAZIPUR,Saidpur,Sihori,GHARIHA
47620,GHAZIPUR,Saidpur,Sikandar Chack Hatim,SIKANDAR CHACK HATIM
47621,GHAZIPUR,Saidpur,Sikandarpur,BORAKH
47622,GHAZIPUR,Saidpur,Singhpur,MATHUCHORI
47623,GHAZIPUR,Saidpur,Sirgitha,SIRGITHA
47624,GHAZIPUR,Saidpur,Sivdasi Chack,SIVDASI CHAK
47625,GHAZIPUR,Saidpur,Siwana,MIRJAPUR
47626,GHAZIPUR,Saidpur,Sona,KUKURA
47627,GHAZIPUR,Saidpur,Sona,SONA
47628,GHAZIPUR,Saidpur,Sona Bhupat,SOKANI
47629,GHAZIPUR,Saidpur,Sonhouli,SONHOULI
47630,GHAZIPUR,Saidpur,Soniyapar,SONIYAPAR
47631,GHAZIPUR,Saidpur,Srichack,BHAWANIPUR
47632,GHAZIPUR,Saidpur,Sripal Chack,CHITORA
47633,GHAZIPUR,Saidpur,Sultanpur,NEWADA
47634,GHAZIPUR,Saidpur,Sultanpur,TANDA
47635,GHAZIPUR,Saidpur,Sultanpur Maphi,KHUTAHAN NIMJAD BAHIWALIYA
47636,GHAZIPUR,Saidpur,Sumar Patti,DEOCHAND PUR
47637,GHAZIPUR,Saidpur,Surybhan Chak,SIDHAUNA
47638,GHAZIPUR,Saidpur,Suzni Pur,SUZNI PUR
47639,GHAZIPUR,Saidpur,Tadirpur,BAREPUR
47640,GHAZIPUR,Saidpur,Tajpur,TAJPUR
47641,GHAZIPUR,Saidpur,Tajpur Molana,TAJPUR MOLANA
47642,GHAZIPUR,Saidpur,Taliyani,TALIYANI
47643,GHAZIPUR,Saidpur,Tanda Tiwari,MAHMUDPUR ATIULLA
47644,GHAZIPUR,Saidpur,Tandwa,TADWA
47645,GHAZIPUR,Saidpur,Tapakari,DHARMARPUR
47646,GHAZIPUR,Saidpur,Taraw,TARAW
47647,GHAZIPUR,Saidpur,Tarawn,TARAWN
47648,GHAZIPUR,Saidpur,Tardih,TARDIH
47649,GHAZIPUR,Saidpur,Tata,M. RAFI ALIAS SHIVDASPUR
47650,GHAZIPUR,Saidpur,Tatarpur,TATARPUR
47651,GHAZIPUR,Saidpur,Thehuna,SAICHANA
47652,GHAZIPUR,Saidpur,Tilkhara Khurd,NEWADA GORKHA
47653,GHAZIPUR,Saidpur,Tilkhra Buzurga,NEWADA GORKHA
47654,GHAZIPUR,Saidpur,Tiyara,SARWARPUR
47655,GHAZIPUR,Saidpur,Todarpur,TODARPUR
47656,GHAZIPUR,Saidpur,Togapur,TAJPUR MOLANA
47657,GHAZIPUR,Saidpur,Tulsipur,DARHAWAL
47658,GHAZIPUR,Saidpur,Turana,TURANA
47659,GHAZIPUR,Saidpur,Turkahi,PHRARPURKALA
47660,GHAZIPUR,Saidpur,Uchori,UCHORI
47661,GHAZIPUR,Saidpur,Umary,UMERGANJ
47662,GHAZIPUR,Saidpur,Updhi,MUBARAKPUR M. HASANPUR
47663,GHAZIPUR,Saidpur,Usakipur,BADALA
47664,GHAZIPUR,Saidpur,Ushraha,KANHAIPUR
47665,GHAZIPUR,Saidpur,Varnamepur,JONPUR
47666,GHAZIPUR,Saidpur,Vijval,VIJHAWAL
47667,GHAZIPUR,Saidpur,Vikhaepur,VIKHAEPUR
47668,GHAZIPUR,Saidpur,Wajid Chack,SIKANDAR CHACK HATIM
47669,GHAZIPUR,Saidpur,Wikachak,BATHOR
47670,GHAZIPUR,Saidpur,Wiskalan,MAKRSAN
47671,GHAZIPUR,Saidpur,Yusufpur,YUSUFPUR
47672,GHAZIPUR,Saidpur,Zabran Pur,CHANDPUR
47673,GHAZIPUR,Saidpur,Zamin Rajanpur,SARAI ALIKHAN
47674,GHAZIPUR,Zamania,Abdullapur,REOTIPUR
47675,GHAZIPUR,Zamania,Ahibaranpur,KARJAHI
47676,GHAZIPUR,Zamania,Akbarpur,GAHMAR
47677,GHAZIPUR,Zamania,Alam Ganj,ALAM GANJ
47678,GHAZIPUR,Zamania,Alipur Urf Ahimanpur,MAHALI
47679,GHAZIPUR,Zamania,Amaura,AMAURA
47680,GHAZIPUR,Zamania,Andhi Tilwa,REOTIPUR
47681,GHAZIPUR,Zamania,Andhiyara,ADIYARA
47682,GHAZIPUR,Zamania,Arangi,ARANGI
47683,GHAZIPUR,Zamania,Asaichandpur,ASAICHANDPUR
47684,GHAZIPUR,Zamania,Ashanandpur,PACHAURI
47685,GHAZIPUR,Zamania,Athahatha,ATHAHATHA
47686,GHAZIPUR,Zamania,Awati,AWATI
47687,GHAZIPUR,Zamania,Babbanpur,HAMIDPUR
47688,GHAZIPUR,Zamania,Bachara,SAIDABAD
47689,GHAZIPUR,Zamania,Bagesari,KARMA
47690,GHAZIPUR,Zamania,Baghri,BAGHRI
47691,GHAZIPUR,Zamania,Bahadurpur Jagjiwan,DARIDIH
47692,GHAZIPUR,Zamania,Bahadurpur Ta. Chau. Ajmal,BAHADURPUR
47693,GHAZIPUR,Zamania,Bahadurpur T Reotipur,REOTIPUR
47694,GHAZIPUR,Zamania,Bahuwara,BAHUWARA
47695,GHAZIPUR,Zamania,Bakainia,BAKAINIA
47696,GHAZIPUR,Zamania,Baksara,BAKSARA
47697,GHAZIPUR,Zamania,Baksot,RAIPUR
47698,GHAZIPUR,Zamania,Bara,BARA
47699,GHAZIPUR,Zamania,Baraura,BARAURAA
47700,GHAZIPUR,Zamania,Bareji,BAREJI
47701,GHAZIPUR,Zamania,Baresar,BARESAR
47702,GHAZIPUR,Zamania,Baruin Rural,BARUIN
47703,GHAZIPUR,Zamania,Basuhari,BASUWARI
47704,GHAZIPUR,Zamania,Basuka,JUVRAJ PUR
47705,GHAZIPUR,Zamania,Bawara Mustahakam,BAWARA MUSTAHAKAM
47706,GHAZIPUR,Zamania,Begua,BEMUA
47707,GHAZIPUR,Zamania,Benipur,MAHALI
47708,GHAZIPUR,Zamania,Betabar,BETABAR
47709,GHAZIPUR,Zamania,Bhabhanaulia,BHABHANAULIA
47710,GHAZIPUR,Zamania,Bhadaura,BADAHRA
47711,GHAZIPUR,Zamania,Bhagirath Pur,KAITHWALI
47712,GHAZIPUR,Zamania,Bhaidpur T. Gayghat,KHARGASI PUR
47713,GHAZIPUR,Zamania,Bhaksi,BHAKSI
47714,GHAZIPUR,Zamania,Bharwalia,NAGSAR MIR RAI
47715,GHAZIPUR,Zamania,Bhataura Buzurg,BHATAURA
47716,GHAZIPUR,Zamania,Bhataura Khurd,BHATAURA
47717,GHAZIPUR,Zamania,Bhikhi Chaura,BHIKHI CHAURA
47718,GHAZIPUR,Zamania,Bhupat Chak,GOPALPUR
47719,GHAZIPUR,Zamania,Bhuwal Chak,CHAKESIA Urf KHALILAN CHAK
47720,GHAZIPUR,Zamania,Biraupur,BIRAUPUR
47721,GHAZIPUR,Zamania,Bisun Baksot,GAIGHAT
47722,GHAZIPUR,Zamania,Budadeeh,GAURA
47723,GHAZIPUR,Zamania,Burhadih,BURHADIH
47724,GHAZIPUR,Zamania,Chak Abdul Hakim,CHAK ABDUL HAKIM
47725,GHAZIPUR,Zamania,Chak Afzal,MAHEWA
47726,GHAZIPUR,Zamania,Chak Alawal,KASERA POKHRA
47727,GHAZIPUR,Zamania,Chak Asia Urf Khalilanchak,CHAKESIA Urf KHALILAN CHAK
47728,GHAZIPUR,Zamania,Chak Baksan,NAGAWA
47729,GHAZIPUR,Zamania,Chak Bala,LAHUWAR
47730,GHAZIPUR,Zamania,Chakbidaman,SAYAR
47731,GHAZIPUR,Zamania,Chak Chiraiya,BHAGIRATH PUR
47732,GHAZIPUR,Zamania,Chakdharni,NATHANPUR
