,"District Name
(in English)","Sub District Name
(in English)","Village Name
(in English)","Local Body Name
(in English)"
11304,AZAMGARH,Lalganj,Kalichpur Urf Kishunpur,BELA
11305,AZAMGARH,Lalganj,Kalyanpur Manikpur,MADHOPUR DHARANG
11306,AZAMGARH,Lalganj,Kanauna,SHANKARPUR
11307,AZAMGARH,Lalganj,Kanjahit,KANJAHIT
11308,AZAMGARH,Lalganj,Kapsetha,KAPSETHA
11309,AZAMGARH,Lalganj,Karia Gopalpur,KARIA GOPALPUR
11310,AZAMGARH,Lalganj,Karmahi,KHUMHA DEVARI
11311,AZAMGARH,Lalganj,Karsara,KARSARA
11312,AZAMGARH,Lalganj,Kasara,SRIKANTPUR
11313,AZAMGARH,Lalganj,Kasba Deo Gaon,KASBA DEOGAON
11314,AZAMGARH,Lalganj,Kataghar,KATAGHAR
11315,AZAMGARH,Lalganj,Katghar Nasrullah,NANDAPUR
11316,AZAMGARH,Lalganj,Kathauni,KATHAUNI
11317,AZAMGARH,Lalganj,Katouli Bujurg,KATOULI BUJURG
11318,AZAMGARH,Lalganj,Katouli Khurd,KATOULI KHURD
11319,AZAMGARH,Lalganj,Khairuddin Pur,KHAIRUDDINPUR
11320,AZAMGARH,Lalganj,Khania,RAWANIYA
11321,AZAMGARH,Lalganj,Khaniara,KHANIARA
11322,AZAMGARH,Lalganj,Khanpur,LALMAU
11323,AZAMGARH,Lalganj,Kharag Urf Chakiya,CHAKIA BHAGWANPUR
11324,AZAMGARH,Lalganj,Kharaila,KHRELA
11325,AZAMGARH,Lalganj,Kharaka,KHARAKA
11326,AZAMGARH,Lalganj,Khardaha,KHARAKA
11327,AZAMGARH,Lalganj,Khargipur,KHARGIPUR
11328,AZAMGARH,Lalganj,Khetaura,KHETAURA
11329,AZAMGARH,Lalganj,Khijirpur,JAMINSAKAT
11330,AZAMGARH,Lalganj,Khizir Ahmadpur,KAHALA SIKANDARPUR
11331,AZAMGARH,Lalganj,Khubullah Chak,SADDO PATTI
11332,AZAMGARH,Lalganj,Khujhara,CHAKI DIH
11333,AZAMGARH,Lalganj,Khumha Devari,KHUMHA DEVARI
11334,AZAMGARH,Lalganj,Khundanpur,JIYAPUR  DAKSHINI
11335,AZAMGARH,Lalganj,Khundan Pur,KHUNDAN PUR
11336,AZAMGARH,Lalganj,Khursu Khas,KHURSO KHAS
11337,AZAMGARH,Lalganj,Khushnampur,KURAHARA TEJSINGH
11338,AZAMGARH,Lalganj,Kishunpur,KHURSO KHAS
11339,AZAMGARH,Lalganj,Kishunpur,PILAKHUWA
11340,AZAMGARH,Lalganj,Kishunpur Gurbaria,HADISA DAYALPUR
11341,AZAMGARH,Lalganj,Kishunpur Kaitholia,PANDEYATARKUSA
11342,AZAMGARH,Lalganj,Kishunpur Urf Manikpur,MANIKPUR KISHUNPUR
11343,AZAMGARH,Lalganj,Kosara,KOSARA
11344,AZAMGARH,Lalganj,Kota Bujurg,KAOTABUJURG
11345,AZAMGARH,Lalganj,Kota Khurd,KOTA KHURD
11346,AZAMGARH,Lalganj,Kothava,KALICHABAD
11347,AZAMGARH,Lalganj,Kuba Khas,KUBA KHAS
11348,AZAMGARH,Lalganj,Kudihar,KUDIHAR
11349,AZAMGARH,Lalganj,Kujrao,KUJARAW
11350,AZAMGARH,Lalganj,Kukuripur,CHILLUPUR
11351,AZAMGARH,Lalganj,Kunebhar,KHANIARA
11352,AZAMGARH,Lalganj,Kurehara Dular Singh,KURAHARA TEJSINGH
11353,AZAMGARH,Lalganj,Kureharapura Dani,TILKHARAPURA DANI
11354,AZAMGARH,Lalganj,Kurehara Tejsingh,KURAHARA TEJSINGH
11355,AZAMGARH,Lalganj,Kusaha,KALICHABAD
11356,AZAMGARH,Lalganj,Kusarana,LALMAU
11357,AZAMGARH,Lalganj,Lachimanpur,LALMAU
11358,AZAMGARH,Lalganj,Ladhupur,SARAWAN
11359,AZAMGARH,Lalganj,Lafia,TAHIRPUR
11360,AZAMGARH,Lalganj,Lahuwa Kalan,LAHUNVA KALA
11361,AZAMGARH,Lalganj,Lahuwa Khurd,LAHUNVA KHURD
11362,AZAMGARH,Lalganj,Lakhi Pur,DEVNATHPUR
11363,AZAMGARH,Lalganj,Lalmau,LALMAU
11364,AZAMGARH,Lalganj,Lauhara,CHIUTAHRA
11365,AZAMGARH,Lalganj,Lodhapur,LAHUNVA KHURD
11366,AZAMGARH,Lalganj,Lohatha,BANGAON
11367,AZAMGARH,Lalganj,Madanpur,BARSAWAN
11368,AZAMGARH,Lalganj,Maddoopur,HARNI DEHRA
11369,AZAMGARH,Lalganj,MAdDPUR,AHIRAULI KHIZIRPUR
11370,AZAMGARH,Lalganj,MADDUPUR,BAHADURPUR
11371,AZAMGARH,Lalganj,Madhopur Dharang,MADHOPUR DHARANG
11372,AZAMGARH,Lalganj,Mahagupur,MAHAGUPUR
11373,AZAMGARH,Lalganj,Mahmoodpur,BANGAON
11374,AZAMGARH,Lalganj,Mahuwapar,MAHUWAPAR
11375,AZAMGARH,Lalganj,Maindipur,MAHUWAPAR
11376,AZAMGARH,Lalganj,Makhadumpur,PATTI BHIKHARI
11377,AZAMGARH,Lalganj,Malikan,CHIUTAHRA
11378,AZAMGARH,Lalganj,Malikpur,AWADAH
11379,AZAMGARH,Lalganj,Mamsirpur,MASERPUR
11380,AZAMGARH,Lalganj,Manuwa,KHANIARA
11381,AZAMGARH,Lalganj,Maqboolpur Urf Ramnagar,MAQBOOLPUR URF RAMNAGAR
11382,AZAMGARH,Lalganj,Marahati,MARAHATI
11383,AZAMGARH,Lalganj,Mathbaijnath,Mathbaijnathpur
11384,AZAMGARH,Lalganj,Mathurapur,NANDAPUR
11385,AZAMGARH,Lalganj,Maulanipur,MAULANIPUR
11386,AZAMGARH,Lalganj,Maulanipur,PAKARI KHURD
11387,AZAMGARH,Lalganj,Mau Parasin,MAU PARASIN
11388,AZAMGARH,Lalganj,May Kharagapur,MAY KHARAGAPUR
11389,AZAMGARH,Lalganj,Meharo Kalan,MEHARO JAGDEESHPUR
11390,AZAMGARH,Lalganj,Mehnajpur,MEHNAJPUR
11391,AZAMGARH,Lalganj,Mehnazpur,KHETAURA
11392,AZAMGARH,Lalganj,Mehro Khurd,MEHARO JAGDEESHPUR
11393,AZAMGARH,Lalganj,Mirzapur,MIRZA JAGDISPUR
11394,AZAMGARH,Lalganj,Mirzapur Adampur,MIRZA  ADAMPUR
11395,AZAMGARH,Lalganj,Mohanpur Patvas,SOPHIPUR
11396,AZAMGARH,Lalganj,Mokalpur,JAMINSAKAT
11397,AZAMGARH,Lalganj,Mokalpur,MOKALPUR
11398,AZAMGARH,Lalganj,Monipur Urf Naikot,NONIPUR   URF NAI KOAT
11399,AZAMGARH,Lalganj,Mubarakpur,MAU PARASIN
11400,AZAMGARH,Lalganj,Muhammadpur Kasba,KASBA DEOGAON
11401,AZAMGARH,Lalganj,Muhmmadpur,BASHAHI
11402,AZAMGARH,Lalganj,Munahar,MUDHAR
11403,AZAMGARH,Lalganj,Murehari,BAREHATA
11404,AZAMGARH,Lalganj,Musapur,GANGWAL
11405,AZAMGARH,Lalganj,Nagdilpur,MIRZAPUR
11406,AZAMGARH,Lalganj,nainadaspur,DHARNIPUR RANIPUR
11407,AZAMGARH,Lalganj,Nandapur,NANDAPUR
11408,AZAMGARH,Lalganj,Narawa,TILKHARAPURA DANI
11409,AZAMGARH,Lalganj,Narayanpur,SAKIA BAKIA
11410,AZAMGARH,Lalganj,Narayanpur Nevada,NARAYANPUR NEVADA
11411,AZAMGARH,Lalganj,Narsingh Pur,NARSINGHPUR
11412,AZAMGARH,Lalganj,Nasirpur,BASHAHI
11413,AZAMGARH,Lalganj,Nasratpur,SRIKANTPUR
11414,AZAMGARH,Lalganj,Nathmalpur Urf Bishambharpur,NATHMALPUR URF VISHAMBHARPUR
11415,AZAMGARH,Lalganj,Nathpur,KHARAKA
11416,AZAMGARH,Lalganj,Naursia,NAURASIYA
11417,AZAMGARH,Lalganj,Nihula,JAMINSAKAT
11418,AZAMGARH,Lalganj,Nijamapur,SARAWAN
11419,AZAMGARH,Lalganj,Niyamat Bad,NIYAMTABAD
11420,AZAMGARH,Lalganj,Nizampur Gobari,KAHALA SIKANDARPUR
11421,AZAMGARH,Lalganj,Nizamuddinpur,UPENDA
11422,AZAMGARH,Lalganj,Noorpur Ismailpur,RADMO
11423,AZAMGARH,Lalganj,Noorpur Urf Bhauarpur,NOORPUR URF BHAUARPUR
11424,AZAMGARH,Lalganj,Oghani,OUGHANI
11425,AZAMGARH,Lalganj,Padari,JAGDISHPUR URF CHAUR
11426,AZAMGARH,Lalganj,Pairaha,DOMANPUR
11427,AZAMGARH,Lalganj,Pakari Kalan,PAWANI KALA
11428,AZAMGARH,Lalganj,Pakari Khurd,PAKARI KHURD
11429,AZAMGARH,Lalganj,Pandeyatarkusa,PANDEYATARKUSA
11430,AZAMGARH,Lalganj,Para,PARA
11431,AZAMGARH,Lalganj,Parasauli,PARASAULI
11432,AZAMGARH,Lalganj,Parasin Khurd,PARSINIYA
11433,AZAMGARH,Lalganj,Parsauli,PARSAULI
11434,AZAMGARH,Lalganj,Parsaura,PARSAURA  JAGDEESHPUR
11435,AZAMGARH,Lalganj,Parsinia,PARSINIYA
11436,AZAMGARH,Lalganj,Parsottampur,LALMAU
11437,AZAMGARH,Lalganj,Patila Chor,CHAKI DIH
11438,AZAMGARH,Lalganj,Patti Bhikhari,PATTI BHIKHARI
11439,AZAMGARH,Lalganj,Phinihini Salempur,SIHUKA ABIRPUR
11440,AZAMGARH,Lalganj,prajapatipur,NARAYANPUR
11441,AZAMGARH,Lalganj,Pura Agandh,MAU PARASIN
11442,AZAMGARH,Lalganj,Purasudi,PURASUDI
11443,AZAMGARH,Lalganj,Raghubirpur,PARSINIYA
11444,AZAMGARH,Lalganj,Ragubirpur,SOPHIPUR
11445,AZAMGARH,Lalganj,Raipur,KARSARA
11446,AZAMGARH,Lalganj,Raipur Sarang,KUBA KHAS
11447,AZAMGARH,Lalganj,Rajepur,RAJEPUR
11448,AZAMGARH,Lalganj,Rajepur,RAZA DEVALPUR
11449,AZAMGARH,Lalganj,Rajjabpur,ROVAPAR
11450,AZAMGARH,Lalganj,Ram Chandarpur,MARAHATI
11451,AZAMGARH,Lalganj,Rampur,FAIZULLAHPUR
11452,AZAMGARH,Lalganj,Rampur,HADISA DAYALPUR
11453,AZAMGARH,Lalganj,Rampur,RAMPUR
11454,AZAMGARH,Lalganj,Rampur Barna,RAMPUR BADOONA
11455,AZAMGARH,Lalganj,Rampur Hardashi,PANDEYATARKUSA
11456,AZAMGARH,Lalganj,Rampur Katharawa,RAMPUR KATHARWA
11457,AZAMGARH,Lalganj,Rampur Parsia,KAOTABUJURG
11458,AZAMGARH,Lalganj,Rampur Salwahan,RAIPUR SALVAHAN
11459,AZAMGARH,Lalganj,Rampur Zaminpalhan,RAMPUR ZAMINPALHAN
11460,AZAMGARH,Lalganj,Raramo,RADMO
11461,AZAMGARH,Lalganj,Rasidpur,USARAULI
11462,AZAMGARH,Lalganj,Rasulbag Bahadur,RASULPUR BAJBAHADUR
11463,AZAMGARH,Lalganj,Rasul Jaidrath Yati,RASOOLPUR JAYDRATH PATTI
11464,AZAMGARH,Lalganj,Rasulpur,JAMUDIH
11465,AZAMGARH,Lalganj,Rasulpur,RASULPUR
11466,AZAMGARH,Lalganj,Rasulpur Chak Chaube,RASOOLPUR JAYDRATH PATTI
11467,AZAMGARH,Lalganj,Rasulpur Urf Nuruddinpur,RASULPUR DUADHARA
11468,AZAMGARH,Lalganj,Ratanpur,KALICHABAD
11469,AZAMGARH,Lalganj,Ratauri,HILALPUR
11470,AZAMGARH,Lalganj,Retwa Chandra Bhanpur,RETWA CHANDRA BHANPUR
11471,AZAMGARH,Lalganj,Revsa,REWOSHA
11472,AZAMGARH,Lalganj,Rohuwa Mustaphabad,KATAGHAR
11473,AZAMGARH,Lalganj,Rovapar,ROVAPAR
11474,AZAMGARH,Lalganj,rudrapoor,CHEWAR PURAB
11475,AZAMGARH,Lalganj,rudrapur1,KANJAHIT
11476,AZAMGARH,Lalganj,Saddo Patti,SADDO PATTI
11477,AZAMGARH,Lalganj,Saddopur,SAIFPUR URF BAJANPUR
11478,AZAMGARH,Lalganj,sahari bandha,FAKARUDEENPUR
11479,AZAMGARH,Lalganj,Said Malikpur,NANDAPUR
11480,AZAMGARH,Lalganj,Saifpur Urf Bajanpur,SAIFPUR URF BAJANPUR
11481,AZAMGARH,Lalganj,Sakia Bakia,SAKIA BAKIA
11482,AZAMGARH,Lalganj,Sakoorpur,JAMUKHA
11483,AZAMGARH,Lalganj,Salehara,BANARPUR SALEHARA
11484,AZAMGARH,Lalganj,Salehpur,FAIZULLAHPUR
11485,AZAMGARH,Lalganj,Salempur,SALAMEPUR
11486,AZAMGARH,Lalganj,Sarai Maroof,KHETAURA
11487,AZAMGARH,Lalganj,Sarai Paltu,SARAI PALTU
11488,AZAMGARH,Lalganj,Sarai Parasauli,PARASAULI
11489,AZAMGARH,Lalganj,Saraiya,RAIPUR SALVAHAN
11490,AZAMGARH,Lalganj,Sarangpur,SARANGPUR
11491,AZAMGARH,Lalganj,Sarawan,SARAWAN
11492,AZAMGARH,Lalganj,Sarvanpur,DUDURU
11493,AZAMGARH,Lalganj,Sathauli,CHAUKI NASRATPPUR
11494,AZAMGARH,Lalganj,Sekhwalia,SHEKHWALIA
11495,AZAMGARH,Lalganj,Shafipur Urf Sarupahua,SHAFIPUR URF SARUPAHUA
11496,AZAMGARH,Lalganj,Shahpur,ISMAILPUR BARHATI
11497,AZAMGARH,Lalganj,Shahpur,ROVAPAR
11498,AZAMGARH,Lalganj,Shaikhpur Urf Razzabpur,PANDEYATARKUSA
11499,AZAMGARH,Lalganj,Shankarpur,LAHUNVA KALA
11500,AZAMGARH,Lalganj,Shankarpur,SHANKARPUR
11501,AZAMGARH,Lalganj,Shekhpur Bachhauli,SHEKHPUR BACHHAULI
11502,AZAMGARH,Lalganj,Shekhupur,MEHARO JAGDEESHPUR
11503,AZAMGARH,Lalganj,Shri Kantpur,SRIKANTPUR
11504,AZAMGARH,Lalganj,Siddhipur,TAJPUR
11505,AZAMGARH,Lalganj,Sidhauna,SIDHAUNA
11506,AZAMGARH,Lalganj,Sihuka Abirpur,SIHUKA ABIRPUR
11507,AZAMGARH,Lalganj,Sikraura,SIKRAURA
11508,AZAMGARH,Lalganj,Sirawa,SIRAWA
11509,AZAMGARH,Lalganj,Sisredi,SISREDI
11510,AZAMGARH,Lalganj,Sophipur,SOPHIPUR
11511,AZAMGARH,Lalganj,Srikantpur,BHADSARI
11512,AZAMGARH,Lalganj,Sujayapur,SADDO PATTI
11513,AZAMGARH,Lalganj,Sultanipur,BELA
11514,AZAMGARH,Lalganj,Sultanpur,BAREHATA
11515,AZAMGARH,Lalganj,Sultanpur Navapura,SULTANPUR NAVAPURA
11516,AZAMGARH,Lalganj,Sundhi,SUNDHI
11517,AZAMGARH,Lalganj,Tahirpur,TAHIRPUR
11518,AZAMGARH,Lalganj,Tahirpur Sakaha,MANIKPUR KISHUNPUR
11519,AZAMGARH,Lalganj,Tajpur,TAJPUR
11520,AZAMGARH,Lalganj,Tala Kotayal,KAOTABUJURG
11521,AZAMGARH,Lalganj,Taraf Qazi,TARAFQAZI
11522,AZAMGARH,Lalganj,Tarak Dih,TADAKDIH
11523,AZAMGARH,Lalganj,Tarawa,TARAWAN
11524,AZAMGARH,Lalganj,Thakthauwa,KATHAUNI
11525,AZAMGARH,Lalganj,Thegipur,SAKIA BAKIA
11526,AZAMGARH,Lalganj,Tighara,TAHIRPUR
11527,AZAMGARH,Lalganj,Tikar Garh,TIKAR GADH
11528,AZAMGARH,Lalganj,Tikari,PAKARI KHURD
11529,AZAMGARH,Lalganj,Tilkhara,TILKHARAPURA DANI
11530,AZAMGARH,Lalganj,Tipari Maniram,TIYARI MANIRAM
11531,AZAMGARH,Lalganj,Tirauli,MEHARO JAGDEESHPUR
11532,AZAMGARH,Lalganj,Tisauri,TIRAULI
11533,AZAMGARH,Lalganj,Titari Sangram,TIYARI MANIRAM
11534,AZAMGARH,Lalganj,Tiyara,TIYARA
11535,AZAMGARH,Lalganj,Ubarpur Lakkhipur,UBARPUR LAKHMIPUR
11536,AZAMGARH,Lalganj,Udhara,RASULPUR
11537,AZAMGARH,Lalganj,Udhara (Kuba),SIHUKA ABIRPUR
11538,AZAMGARH,Lalganj,Udiawan,UDIAWAN
11539,AZAMGARH,Lalganj,Umari,NOORPUR URF BHAUARPUR
11540,AZAMGARH,Lalganj,Umari Kala,BHOPALPUR
11541,AZAMGARH,Lalganj,Umari Shree,UMARI SHREE
11542,AZAMGARH,Lalganj,Upenda,UPENDA
11543,AZAMGARH,Lalganj,Usarauli,USARAULI
11544,AZAMGARH,Lalganj,Valipur,BALIPUR
11545,AZAMGARH,Lalganj,VISHUNPUR GADBADIYA,KASBA DEOGAON
11546,AZAMGARH,Lalganj,Zahat Mandpur,JAHATMANDPUR
11547,AZAMGARH,Lalganj,Zamin Bagharawa,MISHRPUR
11548,AZAMGARH,Lalganj,Zamin Ramrai,NANDAPUR
11549,AZAMGARH,Lalganj,Zaminsir,RASULPUR DUADHARA
11550,AZAMGARH,Lalganj,Ziapur,JIYAPUR  DAKSHINI
11551,AZAMGARH,Lalganj,Zirikpur,SRIKANTPUR
11552,AZAMGARH,MARTINGANJ,Adhawal,KODAHARA
11553,AZAMGARH,MARTINGANJ,Ahirauli,CHHATTAR PUR
11554,AZAMGARH,MARTINGANJ,Ajaur,AJAUAR
11555,AZAMGARH,MARTINGANJ,Allipur,RASULPUR DUADHARA
11556,AZAMGARH,MARTINGANJ,Amgaon,AMGAON
11557,AZAMGARH,MARTINGANJ,Amnawen,Aurangabad
11558,AZAMGARH,MARTINGANJ,Arara,ARARA
11559,AZAMGARH,MARTINGANJ,Arnaula,ARNAULA
11560,AZAMGARH,MARTINGANJ,Asadha,ASADHA
11561,AZAMGARH,MARTINGANJ,Asaie Molanapur,ASAIE MOLANAPUR
11562,AZAMGARH,MARTINGANJ,Aurangabad,Aurangabad
11563,AZAMGARH,MARTINGANJ,Badawa Isalam,CHAK CHORRA
11564,AZAMGARH,MARTINGANJ,Badawa Sangram,SOHAULI
11565,AZAMGARH,MARTINGANJ,Bagpur,BAGPUR
11566,AZAMGARH,MARTINGANJ,Bairi,BAIRI
11567,AZAMGARH,MARTINGANJ,Bakhara,BAKHARA
11568,AZAMGARH,MARTINGANJ,Bakspur,BAKSPUR
11569,AZAMGARH,MARTINGANJ,Bangaon,BANGAON
11570,AZAMGARH,MARTINGANJ,Baradaha,BARADAHA
11571,AZAMGARH,MARTINGANJ,Bara Gahan,BADGAHAN
11572,AZAMGARH,MARTINGANJ,Barauna,BARAUNA
11573,AZAMGARH,MARTINGANJ,Barra,BARRA
11574,AZAMGARH,MARTINGANJ,Basti Kapuri,BASTI KAPURI
11575,AZAMGARH,MARTINGANJ,Bauwapar,BAUWAPAR
11576,AZAMGARH,MARTINGANJ,Bela,BELA
11577,AZAMGARH,MARTINGANJ,Belahari Imam Ali,BELAHARI IMAM ALI
11578,AZAMGARH,MARTINGANJ,Belau,BELUCHAK BELU
11579,AZAMGARH,MARTINGANJ,Belhari Hasanpur,DUARA SHEKHPURA
11580,AZAMGARH,MARTINGANJ,Bellbhaddarpur,PASIKA
11581,AZAMGARH,MARTINGANJ,Belwana,BELWANA
11582,AZAMGARH,MARTINGANJ,Bhadon,BHADON
11583,AZAMGARH,MARTINGANJ,Bhagawati Pur,JINDOPUR
11584,AZAMGARH,MARTINGANJ,Bhagwanpur,CHAKIA BHAGWANPUR
11585,AZAMGARH,MARTINGANJ,Bhatin Para,BHATIN PARA
11586,AZAMGARH,MARTINGANJ,Bhatpura,GOTHAON
11587,AZAMGARH,MARTINGANJ,Bheera,BHEERA
11588,AZAMGARH,MARTINGANJ,Bhulandih,BHULANDIH
11589,AZAMGARH,MARTINGANJ,Bijauli,BIJAULI
11590,AZAMGARH,MARTINGANJ,Bikapur,BIKAPUR
11591,AZAMGARH,MARTINGANJ,Bunda,BUNDA
11592,AZAMGARH,MARTINGANJ,Chak Bal,KANDRA
11593,AZAMGARH,MARTINGANJ,Chak Chorra,CHAK CHORRA
11594,AZAMGARH,MARTINGANJ,Chak Dhanchha,SALAUDDINPUR
11595,AZAMGARH,MARTINGANJ,Chakiya Mutallk Noorpur,GADAIE PUR
11596,AZAMGARH,MARTINGANJ,Chak Kaji,PURANDARPUR
11597,AZAMGARH,MARTINGANJ,Chak Munauwar,PURANDARPUR
11598,AZAMGARH,MARTINGANJ,Chak Patti,BARAUNA
11599,AZAMGARH,MARTINGANJ,Chak Rasulpur,BAKSPUR
11600,AZAMGARH,MARTINGANJ,Chak Rjjoshaidani,SIKRAURSAHBARI
11601,AZAMGARH,MARTINGANJ,Chak Roshan Haidari,BELAHARI IMAM ALI
11602,AZAMGARH,MARTINGANJ,Chaktek Chand,BAIRI
11603,AZAMGARH,MARTINGANJ,Chak Tewkhar,TEWKHAR
11604,AZAMGARH,MARTINGANJ,Chauki Deo Gaon,RASULPUR DUADHARA
11605,AZAMGARH,MARTINGANJ,Chhettepur,CHHETTEPUR
11606,AZAMGARH,MARTINGANJ,Chiksanwa,chiksawa
11607,AZAMGARH,MARTINGANJ,Chitara Mahmoodpur,CHITARA MAHMOODPUR
11608,AZAMGARH,MARTINGANJ,Chiutahi,CHIVTAHI
11609,AZAMGARH,MARTINGANJ,Daderiya,JAGDISHPUR
11610,AZAMGARH,MARTINGANJ,Dariapur,JINDOPUR
11611,AZAMGARH,MARTINGANJ,Daria Pur Basahi,DARIA PUR BASAHI
11612,AZAMGARH,MARTINGANJ,Dariyapur,Dariyapur
11613,AZAMGARH,MARTINGANJ,Dasmarha,DASMARHA
11614,AZAMGARH,MARTINGANJ,Deduar,DEDUAR
11615,AZAMGARH,MARTINGANJ,Demri Makhdoompur,Demri makdumpur
11616,AZAMGARH,MARTINGANJ,Devapur,ASADHA
11617,AZAMGARH,MARTINGANJ,Dhangwal,DHAGWAL
11618,AZAMGARH,MARTINGANJ,Doripura,JINDOPUR
11619,AZAMGARH,MARTINGANJ,Dubanwa,DUBANWA
11620,AZAMGARH,MARTINGANJ,Dubra,DUARA SHEKHPURA
11621,AZAMGARH,MARTINGANJ,Durgapur,AMETHI
11622,AZAMGARH,MARTINGANJ,Gadaie Pur,GADAIE PUR
11623,AZAMGARH,MARTINGANJ,Gamhiri,Gamhiri
11624,AZAMGARH,MARTINGANJ,Garhwepur,MAINPUR
11625,AZAMGARH,MARTINGANJ,Gayaspur,SHEKHPUR URF PATHANPUR
11626,AZAMGARH,MARTINGANJ,Gazipur,BAIRDIH
11627,AZAMGARH,MARTINGANJ,Gosadi,GOSADI
11628,AZAMGARH,MARTINGANJ,Gosai Pur,HAJARE MALPUR
11629,AZAMGARH,MARTINGANJ,Gothaon,GOTHAON
11630,AZAMGARH,MARTINGANJ,Hajare Malpur,HAJARE MALPUR
11631,AZAMGARH,MARTINGANJ,Harunpur,SALAUDDINPUR
11632,AZAMGARH,MARTINGANJ,Hydra Bad,KACHHARA
11633,AZAMGARH,MARTINGANJ,Imadpur,BELA
11634,AZAMGARH,MARTINGANJ,Inao Bhar,INAO BHAR
11635,AZAMGARH,MARTINGANJ,Irana Gokulpur,IRANA GOKULPUR
11636,AZAMGARH,MARTINGANJ,Ishakpur,ISHAKPUR
11637,AZAMGARH,MARTINGANJ,Jagdishpur,JAGDISHPUR
11638,AZAMGARH,MARTINGANJ,Jagdishpur,MEHARO JAGDEESHPUR
11639,AZAMGARH,MARTINGANJ,Jakhawan,SATAINI
11640,AZAMGARH,MARTINGANJ,Jamin Karauda,HAJARE MALPUR
11641,AZAMGARH,MARTINGANJ,Jamuwavan,JAMUWAVAN
11642,AZAMGARH,MARTINGANJ,Jeewali,JEEWALI
11643,AZAMGARH,MARTINGANJ,Jethahari,JETHAHARI
11644,AZAMGARH,MARTINGANJ,Jindopur,JINDOPUR
11645,AZAMGARH,MARTINGANJ,Kadanpur,LADPUR SAHAB ALI
11646,AZAMGARH,MARTINGANJ,Kalepur,KALEPUR KATHERAWA
11647,AZAMGARH,MARTINGANJ,Kamalpur,Kamalpur
11648,AZAMGARH,MARTINGANJ,Kammar Pur,KAMMAR PUR
11649,AZAMGARH,MARTINGANJ,Karuie,KARUIE
11650,AZAMGARH,MARTINGANJ,Kasba Fatehpur,KASBA FATEHPUR
11651,AZAMGARH,MARTINGANJ,Katherawa,KALEPUR KATHERAWA
11652,AZAMGARH,MARTINGANJ,Kavra Gahani,KAVRA GAHANI
11653,AZAMGARH,MARTINGANJ,Kedalipur,KEDALIPUR
11654,AZAMGARH,MARTINGANJ,Khajura,PICHHAURA
11655,AZAMGARH,MARTINGANJ,Khamauli,KHAMHAULI
11656,AZAMGARH,MARTINGANJ,Kharat,KHARAT
11657,AZAMGARH,MARTINGANJ,Kharsahan Kalan,KHARSAHAN KALAN
11658,AZAMGARH,MARTINGANJ,Kharsahan Khurd,KHARSAHAN KHURD
11659,AZAMGARH,MARTINGANJ,Khas Dih,KHAS DIH
11660,AZAMGARH,MARTINGANJ,Khizirpur,SIKRAURSAHBARI
11661,AZAMGARH,MARTINGANJ,Khrauli,KHRAULI
11662,AZAMGARH,MARTINGANJ,Kishunpur,FAKARUDEENPUR
11663,AZAMGARH,MARTINGANJ,Kodahara,KODAHARA
11664,AZAMGARH,MARTINGANJ,Kritamalpur,AHIROULI KRITMALPUR
11665,AZAMGARH,MARTINGANJ,Kumbha,KUMBHA
11666,AZAMGARH,MARTINGANJ,Kuriyanwa,KURIYANWA
11667,AZAMGARH,MARTINGANJ,Kurthuwa,KURTHUWA
11668,AZAMGARH,MARTINGANJ,Kushal Gaon,KUSHAL GAON
11669,AZAMGARH,MARTINGANJ,Kuswan,KUSWAN
11670,AZAMGARH,MARTINGANJ,Ladpur Baksoo,LADPUR BAKSOO
11671,AZAMGARH,MARTINGANJ,Ladpur Jokhoo,LADPUR BAKSOO
11672,AZAMGARH,MARTINGANJ,Ladpur Sahab Ali,LADPUR SAHAB ALI
11673,AZAMGARH,MARTINGANJ,Lalan Garha,BARAUNA
11674,AZAMGARH,MARTINGANJ,Lasara Kalan,LASARA KALAN
11675,AZAMGARH,MARTINGANJ,Lasara Khurd,LASARA KHURD
11676,AZAMGARH,MARTINGANJ,Leduwavar,LEDUWAVAR
11677,AZAMGARH,MARTINGANJ,Lilaie,LILAIE
11678,AZAMGARH,MARTINGANJ,Mahibulla Ganj,BARAUNA
11679,AZAMGARH,MARTINGANJ,Mahuari,MAHUARI
11680,AZAMGARH,MARTINGANJ,Mahuja Newada,MAHUJA NEWADA
11681,AZAMGARH,MARTINGANJ,Mahuwara Kalan,GADAIE PUR
11682,AZAMGARH,MARTINGANJ,Mahuwara Khurd,MAHUWARA KHURD
11683,AZAMGARH,MARTINGANJ,Mainpur,MAINPUR
11684,AZAMGARH,MARTINGANJ,Makbulpur,JINDOPUR
11685,AZAMGARH,MARTINGANJ,Makhdoompur,BANGAON
11686,AZAMGARH,MARTINGANJ,Matloobpur,MIR AHMADPUR TILAK
11687,AZAMGARH,MARTINGANJ,Meer Ahmad Tilak,MIR AHMADPUR TILAK
11688,AZAMGARH,MARTINGANJ,Mirzapur,MIRZAPUR
11689,AZAMGARH,MARTINGANJ,Mohamadpur Pheti,MOHAMADPUR PHETI
11690,AZAMGARH,MARTINGANJ,Molanapur Ahmad Baksh,PHULESH AHMAD BAKSH
11691,AZAMGARH,MARTINGANJ,Muftipur,USARI KHURAMPUR
11692,AZAMGARH,MARTINGANJ,Muh Chura,MUHCHURA
11693,AZAMGARH,MARTINGANJ,Naikpur,BELUCHAK BELU
