State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,bandhwabada, 150997, 23.18772, 81.33795, BANDHWABADA, 21,471
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,katira, 150956, 23.67298, 81.33937, KATIRA, 2,1454
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,kanadikala, 150953, 23.77643, 81.33946, KANADIKALA, 2,409
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,narwar, 151051, 23.42665, 81.33997, NARWAR, 21,1006
MADHYA PRADESH, 23, Shahdol, 460, JAISINGHNAGAR, 3998,kanadikhurd, 150954, 23.76317, 81.34036, KANADIKHURD, 2,2297
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,kalyanpur, 151029, 23.29217, 81.34165, KALYANPUR, 21,900
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,khollhd, 151040, 23.25412, 81.34242, KHOLLHD, 21,423
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,kelmaniya, 151034, 23.1728, 81.34277, KELMANIYA, 21,2021
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,patakai, 151055, 23.11077, 81.34285, PATAKAI, 21,1834
MADHYA PRADESH, 23, Shahdol, 460, SOHAGPUR, 3999,chatwai, 151007, 23.373, 81.34293, CHATWAI, 21,3112
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,pailwah, 150890, 23.49038, 81.34506, PAILWAH, 2,1918
MADHYA PRADESH, 23, Shahdol, 460, GOHPARU, 3997,khand, 150878, 23.62799, 81.34852, KHAND, 2,1779
MADHYA PRADESH, 23, Shahdol, 460, BEOHARI, 3995,anhara, 150680, 24.18343, 81.35088, ANHARA, 2,1084
